"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"6625c9127eee9a3639d7e1af",82,400,33,36,2,"blue","2708"
"6625c9127eee9a3639d7e1af",83,400,29,41,10,"blue","2481"
"6625c9127eee9a3639d7e1af",84,600,31,24,2,"blue","1898"
"6625c9127eee9a3639d7e1af",85,500,20,18,2,"blue","3033"
"6625c9127eee9a3639d7e1af",86,400,24,28,10,"blue","1981"
"6625c9127eee9a3639d7e1af",87,500,22,15,2,"blue","1989"
"6625c9127eee9a3639d7e1af",88,500,35,33,2,"blue","2637"
"6625c9127eee9a3639d7e1af",89,600,36,42,2,"blue","2161"
"6625c9127eee9a3639d7e1af",90,400,29,31,10,"blue","3473"
"6625c9127eee9a3639d7e1af",91,400,18,23,10,"blue","3578"
"6625c9127eee9a3639d7e1af",92,600,23,22,2,"blue","3398"
"6625c9127eee9a3639d7e1af",93,600,21,26,10,"blue","3343"
"6625c9127eee9a3639d7e1af",94,500,35,42,2,"blue","2334"
"6625c9127eee9a3639d7e1af",95,400,28,26,2,"blue","3624"
"6625c9127eee9a3639d7e1af",96,400,20,21,10,"blue","2387"
"6625c9127eee9a3639d7e1af",97,600,36,44,10,"blue","2281"
"6625c9127eee9a3639d7e1af",98,600,32,25,10,"blue","8762"
"6625c9127eee9a3639d7e1af",99,600,16,16,10,"blue","2566"
"6625c9127eee9a3639d7e1af",100,600,35,39,10,"blue","1799"
"6625c9127eee9a3639d7e1af",101,400,27,27,20,"blue","2521"
"6625c9127eee9a3639d7e1af",102,400,24,23,20,"blue","3065"
"6625c9127eee9a3639d7e1af",103,400,17,17,20,"blue","2697"
"6625c9127eee9a3639d7e1af",104,400,32,40,20,"blue","1678"
"6625c9127eee9a3639d7e1af",105,500,32,27,20,"blue","2445"
"6625c9127eee9a3639d7e1af",106,400,17,12,20,"blue","2923"
"6625c9127eee9a3639d7e1af",107,500,28,23,20,"blue","2697"
"6625c9127eee9a3639d7e1af",108,500,33,30,20,"blue","1953"
"6625c9127eee9a3639d7e1af",109,600,33,35,20,"blue","2314"
"6625c9127eee9a3639d7e1af",110,500,15,14,20,"blue","2865"
"6625c9127eee9a3639d7e1af",111,600,17,8,20,"blue","3043"
"6625c9127eee9a3639d7e1af",112,500,31,32,20,"blue","2162"
"6625c9127eee9a3639d7e1af",113,600,32,41,20,"blue","1589"
"6625c9127eee9a3639d7e1af",114,400,30,36,20,"blue","2246"
"6625c9127eee9a3639d7e1af",115,500,14,8,20,"blue","1578"
"6625c9127eee9a3639d7e1af",116,400,16,5,20,"blue","2211"
"66491e9882aaa64c5d0911d5",21,500,18,11,2,"red","2692"
"66491e9882aaa64c5d0911d5",22,400,25,21,2,"red","3880"
"66491e9882aaa64c5d0911d5",23,500,17,22,2,"red","3386"
"66491e9882aaa64c5d0911d5",24,600,22,23,20,"red","3000"
"66491e9882aaa64c5d0911d5",25,600,21,16,10,"red","7114"
"66491e9882aaa64c5d0911d5",26,400,30,24,20,"red","4273"
"66491e9882aaa64c5d0911d5",27,500,31,23,2,"red","3799"
"66491e9882aaa64c5d0911d5",28,600,31,21,2,"red","2417"
"66491e9882aaa64c5d0911d5",29,400,17,19,20,"red","3003"
"66491e9882aaa64c5d0911d5",30,400,21,0,2,"red","829"
"66491e9882aaa64c5d0911d5",31,500,19,17,20,"red","2210"
"66491e9882aaa64c5d0911d5",32,600,23,23,10,"red","3600"
"66491e9882aaa64c5d0911d5",33,600,19,15,2,"red","3296"
"66491e9882aaa64c5d0911d5",34,500,36,33,10,"red","3315"
"66491e9882aaa64c5d0911d5",35,600,18,17,10,"red","4133"
"66491e9882aaa64c5d0911d5",36,400,30,22,2,"red","2463"
"66491e9882aaa64c5d0911d5",37,400,22,23,10,"red","3754"
"66491e9882aaa64c5d0911d5",38,500,28,31,10,"red","2855"
"66491e9882aaa64c5d0911d5",39,500,34,37,2,"red","5337"
"66491e9882aaa64c5d0911d5",40,600,23,17,20,"red","3840"
"66491e9882aaa64c5d0911d5",41,400,23,17,20,"red","3386"
"66491e9882aaa64c5d0911d5",42,500,17,16,20,"red","3127"
"66491e9882aaa64c5d0911d5",43,600,36,41,10,"red","4863"
"66491e9882aaa64c5d0911d5",44,600,28,20,10,"red","8160"
"66491e9882aaa64c5d0911d5",45,400,32,23,2,"red","6528"
"66491e9882aaa64c5d0911d5",46,500,26,24,20,"red","3037"
"66491e9882aaa64c5d0911d5",47,400,21,20,10,"red","2930"
"66491e9882aaa64c5d0911d5",48,600,14,23,10,"red","2673"
"66491e9882aaa64c5d0911d5",49,600,15,22,2,"red","5735"
"66491e9882aaa64c5d0911d5",50,400,22,16,20,"red","3313"
"66491e9882aaa64c5d0911d5",51,600,33,36,20,"red","3544"
"66491e9882aaa64c5d0911d5",52,400,25,19,20,"red","3496"
"66491e9882aaa64c5d0911d5",53,600,36,39,10,"red","4179"
"66491e9882aaa64c5d0911d5",54,500,24,25,20,"red","3445"
"66491e9882aaa64c5d0911d5",55,400,25,21,20,"red","3256"
"66491e9882aaa64c5d0911d5",56,400,18,21,20,"red","3633"
"66491e9882aaa64c5d0911d5",57,500,18,16,2,"red","4369"
"66491e9882aaa64c5d0911d5",58,500,23,23,20,"red","3758"
"66491e9882aaa64c5d0911d5",59,600,36,35,2,"red","4987"
"66491e9882aaa64c5d0911d5",60,400,20,18,10,"red","2563"
"66491e9882aaa64c5d0911d5",61,400,29,26,2,"red","5886"
"66491e9882aaa64c5d0911d5",62,400,16,17,10,"red","3327"
"66491e9882aaa64c5d0911d5",63,500,34,30,10,"red","4876"
"66491e9882aaa64c5d0911d5",64,600,16,12,2,"red","4316"
"66491e9882aaa64c5d0911d5",65,400,29,30,10,"red","4306"
"66491e9882aaa64c5d0911d5",66,600,19,18,10,"red","2719"
"66491e9882aaa64c5d0911d5",67,500,36,35,20,"red","4925"
"66491e9882aaa64c5d0911d5",68,600,31,31,2,"red","3669"
"66491e9882aaa64c5d0911d5",69,400,24,22,2,"blue","3764"
"66491e9882aaa64c5d0911d5",70,400,33,30,10,"blue","4571"
"66491e9882aaa64c5d0911d5",71,400,19,19,2,"blue","7018"
"66491e9882aaa64c5d0911d5",72,500,23,21,20,"blue","4034"
"66491e9882aaa64c5d0911d5",73,500,36,23,10,"blue","10199"
"66491e9882aaa64c5d0911d5",74,500,22,21,20,"blue","3278"
"66491e9882aaa64c5d0911d5",75,500,30,25,20,"blue","2508"
"66491e9882aaa64c5d0911d5",76,600,20,17,2,"blue","3035"
"66491e9882aaa64c5d0911d5",77,500,20,22,10,"blue","4113"
"66491e9882aaa64c5d0911d5",78,600,33,28,10,"blue","3784"
"66491e9882aaa64c5d0911d5",79,400,25,26,10,"blue","3629"
"66491e9882aaa64c5d0911d5",80,400,32,37,2,"blue","5916"
"66491e9882aaa64c5d0911d5",81,600,22,24,2,"blue","7439"
"66491e9882aaa64c5d0911d5",82,600,22,27,10,"blue","4302"
"66491e9882aaa64c5d0911d5",83,600,15,16,10,"blue","4291"
"66491e9882aaa64c5d0911d5",84,500,26,27,2,"blue","4565"
"66491e9882aaa64c5d0911d5",85,400,32,32,2,"blue","10798"
"66491e9882aaa64c5d0911d5",86,400,29,30,20,"blue","4511"
"66491e9882aaa64c5d0911d5",87,500,18,25,20,"blue","8629"
"66491e9882aaa64c5d0911d5",88,400,23,24,2,"blue","7254"
"66491e9882aaa64c5d0911d5",89,400,16,16,20,"blue","2845"
"66491e9882aaa64c5d0911d5",90,600,25,28,10,"blue","3659"
"66491e9882aaa64c5d0911d5",91,500,22,20,20,"blue","4017"
"66491e9882aaa64c5d0911d5",92,600,25,24,20,"blue","3220"
"66491e9882aaa64c5d0911d5",93,500,23,25,10,"blue","3723"
"66491e9882aaa64c5d0911d5",94,400,33,39,20,"blue","4151"
"66491e9882aaa64c5d0911d5",95,400,33,36,10,"blue","3282"
"66491e9882aaa64c5d0911d5",96,500,14,21,10,"blue","2523"
"66491e9882aaa64c5d0911d5",97,500,15,18,2,"blue","2697"
"66491e9882aaa64c5d0911d5",98,400,14,18,20,"blue","2304"
"66491e9882aaa64c5d0911d5",99,500,15,21,20,"blue","2056"
"66491e9882aaa64c5d0911d5",100,500,15,20,2,"blue","4413"
"66491e9882aaa64c5d0911d5",101,600,19,29,10,"blue","4649"
"66491e9882aaa64c5d0911d5",102,500,36,42,10,"blue","3441"
"66491e9882aaa64c5d0911d5",103,400,23,20,20,"blue","2807"
"66491e9882aaa64c5d0911d5",104,600,15,20,10,"blue","4564"
"66491e9882aaa64c5d0911d5",105,400,25,26,20,"blue","2581"
"66491e9882aaa64c5d0911d5",106,400,31,29,20,"blue","2446"
"66491e9882aaa64c5d0911d5",107,600,25,28,20,"blue","1954"
"66491e9882aaa64c5d0911d5",108,500,21,19,2,"blue","1609"
"66491e9882aaa64c5d0911d5",109,400,25,22,2,"blue","2126"
"66491e9882aaa64c5d0911d5",110,600,15,18,10,"blue","4511"
"66491e9882aaa64c5d0911d5",111,600,24,18,2,"blue","2877"
"66491e9882aaa64c5d0911d5",112,500,21,21,2,"blue","2196"
"66491e9882aaa64c5d0911d5",113,400,17,17,2,"blue","2885"
"66491e9882aaa64c5d0911d5",114,400,16,26,20,"blue","4701"
"66491e9882aaa64c5d0911d5",115,500,27,19,10,"blue","2618"
"66491e9882aaa64c5d0911d5",116,500,34,30,2,"blue","2928"
"67d36708a7ca7a13dbc0bce1",21,600,19,27,20,"red","5279"
"67d36708a7ca7a13dbc0bce1",22,400,14,8,2,"red","2592"
"67d36708a7ca7a13dbc0bce1",23,600,31,23,10,"red","4753"
"67d36708a7ca7a13dbc0bce1",24,600,15,13,20,"red","3678"
"67d36708a7ca7a13dbc0bce1",25,400,23,20,10,"red","6713"
"67d36708a7ca7a13dbc0bce1",26,500,24,28,20,"red","5178"
"67d36708a7ca7a13dbc0bce1",27,500,35,30,2,"red","8211"
"67d36708a7ca7a13dbc0bce1",28,400,28,28,10,"red","10433"
"67d36708a7ca7a13dbc0bce1",29,600,24,29,2,"red","15815"
"67d36708a7ca7a13dbc0bce1",30,400,30,28,2,"red","9926"
"67d36708a7ca7a13dbc0bce1",31,600,35,40,20,"red","6013"
"67d36708a7ca7a13dbc0bce1",32,400,30,38,10,"red","7496"
"67d36708a7ca7a13dbc0bce1",33,500,19,15,10,"red","4256"
"67d36708a7ca7a13dbc0bce1",34,400,22,22,10,"red","3911"
"67d36708a7ca7a13dbc0bce1",35,400,24,28,20,"red","6257"
"67d36708a7ca7a13dbc0bce1",36,500,31,33,10,"red","4161"
"67d36708a7ca7a13dbc0bce1",37,500,22,31,20,"red","7787"
"67d36708a7ca7a13dbc0bce1",38,500,18,31,2,"red","10064"
"67d36708a7ca7a13dbc0bce1",39,500,26,34,10,"red","5277"
"67d36708a7ca7a13dbc0bce1",40,600,29,29,2,"red","3161"
"67d36708a7ca7a13dbc0bce1",41,600,29,32,20,"red","5554"
"67d36708a7ca7a13dbc0bce1",42,500,34,35,2,"red","6831"
"67d36708a7ca7a13dbc0bce1",43,400,17,18,2,"red","6593"
"67d36708a7ca7a13dbc0bce1",44,600,33,11,10,"red","1716"
"67d36708a7ca7a13dbc0bce1",45,500,14,20,10,"red","5030"
"67d36708a7ca7a13dbc0bce1",46,500,28,34,20,"red","5053"
"67d36708a7ca7a13dbc0bce1",47,500,23,35,20,"red","9355"
"67d36708a7ca7a13dbc0bce1",48,400,21,36,2,"red","10749"
"67d36708a7ca7a13dbc0bce1",49,500,20,19,2,"red","9915"
"67d36708a7ca7a13dbc0bce1",50,600,31,27,20,"red","15347"
"67d36708a7ca7a13dbc0bce1",51,500,34,36,2,"red","4193"
"67d36708a7ca7a13dbc0bce1",52,600,25,31,20,"red","4249"
"67d36708a7ca7a13dbc0bce1",53,400,22,14,2,"red","10199"
"67d36708a7ca7a13dbc0bce1",54,400,25,23,2,"red","6276"
"67d36708a7ca7a13dbc0bce1",55,400,28,30,20,"red","7439"
"67d36708a7ca7a13dbc0bce1",56,600,28,33,10,"red","11826"
"67d36708a7ca7a13dbc0bce1",57,400,36,39,2,"red","10165"
"67d36708a7ca7a13dbc0bce1",58,400,29,32,10,"red","7485"
"67d36708a7ca7a13dbc0bce1",59,400,16,13,2,"red","4513"
"67d36708a7ca7a13dbc0bce1",60,600,16,22,2,"red","7297"
"67d36708a7ca7a13dbc0bce1",61,400,26,25,10,"red","4906"
"67d36708a7ca7a13dbc0bce1",62,500,21,27,10,"red","6570"
"67d36708a7ca7a13dbc0bce1",63,400,31,40,10,"red","4791"
"67d36708a7ca7a13dbc0bce1",64,400,20,35,20,"red","10248"
"67d36708a7ca7a13dbc0bce1",65,500,36,23,20,"red","5701"
"67d36708a7ca7a13dbc0bce1",66,400,27,27,10,"red","5181"
"67d36708a7ca7a13dbc0bce1",67,500,21,12,20,"red","3354"
"67d36708a7ca7a13dbc0bce1",68,400,21,19,20,"red","5401"
"67d36708a7ca7a13dbc0bce1",69,500,35,7,2,"blue","6621"
"67d36708a7ca7a13dbc0bce1",70,500,34,19,10,"blue","5764"
"67d36708a7ca7a13dbc0bce1",71,600,16,13,20,"blue","3521"
"67d36708a7ca7a13dbc0bce1",72,500,28,26,2,"blue","6105"
"67d36708a7ca7a13dbc0bce1",73,400,31,26,2,"blue","6556"
"67d36708a7ca7a13dbc0bce1",74,500,14,23,10,"blue","11040"
"67d36708a7ca7a13dbc0bce1",75,400,22,17,20,"blue","6084"
"67d36708a7ca7a13dbc0bce1",76,400,27,28,10,"blue","7016"
"67d36708a7ca7a13dbc0bce1",77,600,15,9,10,"blue","3952"
"67d36708a7ca7a13dbc0bce1",78,500,19,14,2,"blue","7160"
"67d36708a7ca7a13dbc0bce1",79,500,28,23,20,"blue","4088"
"67d36708a7ca7a13dbc0bce1",80,500,25,23,10,"blue","3393"
"67d36708a7ca7a13dbc0bce1",81,500,23,24,2,"blue","3842"
"67d36708a7ca7a13dbc0bce1",82,600,14,26,20,"blue","5545"
"67d36708a7ca7a13dbc0bce1",83,400,35,33,20,"blue","5883"
"67d36708a7ca7a13dbc0bce1",84,500,20,12,20,"blue","3656"
"67d36708a7ca7a13dbc0bce1",85,500,15,26,10,"blue","3853"
"67d36708a7ca7a13dbc0bce1",86,400,27,22,10,"blue","3175"
"67d36708a7ca7a13dbc0bce1",87,500,14,10,20,"blue","4134"
"67d36708a7ca7a13dbc0bce1",88,500,23,26,20,"blue","5142"
"67d36708a7ca7a13dbc0bce1",89,600,33,27,2,"blue","5299"
"67d36708a7ca7a13dbc0bce1",90,400,32,35,10,"blue","4466"
"67d36708a7ca7a13dbc0bce1",91,400,36,43,20,"blue","3823"
"67d36708a7ca7a13dbc0bce1",92,500,14,10,2,"blue","3506"
"67d36708a7ca7a13dbc0bce1",93,500,33,19,10,"blue","4583"
"67d36708a7ca7a13dbc0bce1",94,600,29,32,20,"blue","3156"
"67d36708a7ca7a13dbc0bce1",95,600,27,21,2,"blue","7894"
"67d36708a7ca7a13dbc0bce1",96,400,14,12,2,"blue","5176"
"67d36708a7ca7a13dbc0bce1",97,500,19,21,20,"blue","5240"
"67d36708a7ca7a13dbc0bce1",98,500,15,8,2,"blue","3435"
"67d36708a7ca7a13dbc0bce1",99,600,35,23,10,"blue","9846"
"67d36708a7ca7a13dbc0bce1",100,500,34,34,10,"blue","4794"
"67d36708a7ca7a13dbc0bce1",101,600,27,31,20,"blue","6381"
"67d36708a7ca7a13dbc0bce1",102,500,31,21,2,"blue","5783"
"67d36708a7ca7a13dbc0bce1",103,500,25,25,20,"blue","6464"
"67d36708a7ca7a13dbc0bce1",104,500,33,26,2,"blue","3711"
"67d36708a7ca7a13dbc0bce1",105,500,27,35,20,"blue","5699"
"67d36708a7ca7a13dbc0bce1",106,400,24,27,20,"blue","8144"
"67d36708a7ca7a13dbc0bce1",107,400,27,26,2,"blue","5573"
"67d36708a7ca7a13dbc0bce1",108,600,18,30,20,"blue","8646"
"67d36708a7ca7a13dbc0bce1",109,400,36,35,2,"blue","4610"
"67d36708a7ca7a13dbc0bce1",110,400,34,32,10,"blue","8605"
"67d36708a7ca7a13dbc0bce1",111,400,14,12,2,"blue","5016"
"67d36708a7ca7a13dbc0bce1",112,400,22,26,10,"blue","4627"
"67d36708a7ca7a13dbc0bce1",113,600,29,28,10,"blue","4268"
"67d36708a7ca7a13dbc0bce1",114,500,15,9,2,"blue","2107"
"67d36708a7ca7a13dbc0bce1",115,400,20,13,10,"blue","4005"
"67d36708a7ca7a13dbc0bce1",116,600,25,21,10,"blue","5795"
"6633e281f08a156a04a3379d",21,500,27,20,10,"red","3590"
"6633e281f08a156a04a3379d",22,500,22,19,10,"red","4625"
"6633e281f08a156a04a3379d",23,500,20,20,2,"red","2387"
"6633e281f08a156a04a3379d",24,400,27,25,10,"red","3550"
"6633e281f08a156a04a3379d",25,400,17,20,10,"red","2593"
"6633e281f08a156a04a3379d",26,500,27,27,20,"red","6506"
"6633e281f08a156a04a3379d",27,400,17,15,2,"red","2157"
"6633e281f08a156a04a3379d",28,400,30,24,2,"red","3743"
"6633e281f08a156a04a3379d",29,600,20,14,10,"red","2873"
"6633e281f08a156a04a3379d",30,500,20,11,20,"red","2080"
"6633e281f08a156a04a3379d",31,500,25,29,20,"red","2991"
"6633e281f08a156a04a3379d",32,500,32,29,2,"red","2286"
"6633e281f08a156a04a3379d",33,400,23,26,10,"red","2212"
"6633e281f08a156a04a3379d",34,500,26,25,10,"red","1557"
"6633e281f08a156a04a3379d",35,500,18,12,2,"red","3349"
"6633e281f08a156a04a3379d",36,500,21,28,20,"red","2592"
"6633e281f08a156a04a3379d",37,600,23,19,10,"red","2433"
"6633e281f08a156a04a3379d",38,400,32,19,2,"red","1875"
"6633e281f08a156a04a3379d",39,500,24,20,10,"red","2202"
"6633e281f08a156a04a3379d",40,600,25,29,10,"red","1247"
"6633e281f08a156a04a3379d",41,500,23,19,2,"red","1470"
"6633e281f08a156a04a3379d",42,600,25,31,10,"red","3332"
"6633e281f08a156a04a3379d",43,400,32,22,2,"red","2226"
"6633e281f08a156a04a3379d",44,600,33,20,2,"red","2072"
"6633e281f08a156a04a3379d",45,500,30,26,10,"red","1566"
"6633e281f08a156a04a3379d",46,400,27,34,20,"red","1950"
"6633e281f08a156a04a3379d",47,600,34,24,20,"red","3623"
"6633e281f08a156a04a3379d",48,400,34,30,20,"red","1493"
"6633e281f08a156a04a3379d",49,400,29,19,2,"red","2063"
"6633e281f08a156a04a3379d",50,400,27,19,20,"red","2211"
"6633e281f08a156a04a3379d",51,500,15,15,10,"red","1948"
"6633e281f08a156a04a3379d",52,400,16,13,10,"red","1340"
"6633e281f08a156a04a3379d",53,400,28,23,2,"red","1638"
"6633e281f08a156a04a3379d",54,400,17,11,10,"red","1322"
"6633e281f08a156a04a3379d",55,500,15,9,2,"red","1161"
"6633e281f08a156a04a3379d",56,600,27,22,2,"red","2199"
"6633e281f08a156a04a3379d",57,400,20,20,10,"red","1799"
"6633e281f08a156a04a3379d",58,500,21,14,2,"red","2404"
"6633e281f08a156a04a3379d",59,500,21,20,20,"red","1625"
"6633e281f08a156a04a3379d",60,600,30,29,20,"red","2049"
"6633e281f08a156a04a3379d",61,500,24,26,2,"red","1622"
"6633e281f08a156a04a3379d",62,500,34,27,20,"red","1614"
"6633e281f08a156a04a3379d",63,600,14,9,2,"red","1958"
"6633e281f08a156a04a3379d",64,600,23,24,20,"red","1312"
"6633e281f08a156a04a3379d",65,400,15,12,20,"red","1556"
"6633e281f08a156a04a3379d",66,400,17,15,20,"red","1477"
"6633e281f08a156a04a3379d",67,400,20,14,20,"red","1267"
"6633e281f08a156a04a3379d",68,600,15,10,20,"red","1362"
"6633e281f08a156a04a3379d",69,400,23,16,2,"blue","2386"
"6633e281f08a156a04a3379d",70,400,26,17,2,"blue","1730"
"6633e281f08a156a04a3379d",71,400,25,21,20,"blue","1557"
"6633e281f08a156a04a3379d",72,600,35,38,10,"blue","1302"
"6633e281f08a156a04a3379d",73,500,28,32,20,"blue","1407"
"6633e281f08a156a04a3379d",74,500,20,33,20,"blue","1681"
"6633e281f08a156a04a3379d",75,600,31,22,10,"blue","2348"
"6633e281f08a156a04a3379d",76,600,23,29,10,"blue","1742"
"6633e281f08a156a04a3379d",77,600,18,13,2,"blue","1608"
"6633e281f08a156a04a3379d",78,400,25,20,2,"blue","1734"
"6633e281f08a156a04a3379d",79,600,34,32,10,"blue","1707"
"6633e281f08a156a04a3379d",80,500,30,35,20,"blue","2073"
"6633e281f08a156a04a3379d",81,400,21,32,10,"blue","1641"
"6633e281f08a156a04a3379d",82,600,26,28,10,"blue","1723"
"6633e281f08a156a04a3379d",83,600,22,28,2,"blue","1985"
"6633e281f08a156a04a3379d",84,500,17,12,2,"blue","2268"
"6633e281f08a156a04a3379d",85,400,27,23,20,"blue","2272"
"6633e281f08a156a04a3379d",86,600,19,26,2,"blue","2029"
"6633e281f08a156a04a3379d",87,500,31,33,20,"blue","1993"
"6633e281f08a156a04a3379d",88,400,32,33,10,"blue","1664"
"6633e281f08a156a04a3379d",89,600,19,26,10,"blue","2858"
"6633e281f08a156a04a3379d",90,500,14,12,2,"blue","2159"
"6633e281f08a156a04a3379d",91,600,23,27,20,"blue","1726"
"6633e281f08a156a04a3379d",92,400,23,13,20,"blue","2091"
"6633e281f08a156a04a3379d",93,400,16,11,10,"blue","2453"
"6633e281f08a156a04a3379d",94,500,25,30,20,"blue","1618"
"6633e281f08a156a04a3379d",95,500,14,11,2,"blue","1505"
"6633e281f08a156a04a3379d",96,600,28,33,20,"blue","1737"
"6633e281f08a156a04a3379d",97,400,24,25,20,"blue","1506"
"6633e281f08a156a04a3379d",98,600,34,41,20,"blue","2917"
"6633e281f08a156a04a3379d",99,500,31,34,20,"blue","2483"
"6633e281f08a156a04a3379d",100,600,31,28,10,"blue","2062"
"6633e281f08a156a04a3379d",101,400,14,7,2,"blue","1821"
"6633e281f08a156a04a3379d",102,600,14,13,10,"blue","1513"
"6633e281f08a156a04a3379d",103,500,32,29,10,"blue","1800"
"6633e281f08a156a04a3379d",104,500,36,32,2,"blue","1704"
"6633e281f08a156a04a3379d",105,400,16,29,20,"blue","2175"
"6633e281f08a156a04a3379d",106,400,15,10,10,"blue","1724"
"6633e281f08a156a04a3379d",107,500,26,37,20,"blue","1767"
"6633e281f08a156a04a3379d",108,600,21,14,10,"blue","2679"
"6633e281f08a156a04a3379d",109,600,18,15,10,"blue","3140"
"6633e281f08a156a04a3379d",110,500,15,20,2,"blue","2176"
"6633e281f08a156a04a3379d",111,400,23,13,2,"blue","1711"
"6633e281f08a156a04a3379d",112,500,19,13,2,"blue","1827"
"6633e281f08a156a04a3379d",113,500,24,14,2,"blue","2864"
"6633e281f08a156a04a3379d",114,600,29,18,10,"blue","1408"
"6633e281f08a156a04a3379d",115,600,28,23,20,"blue","2446"
"6633e281f08a156a04a3379d",116,400,21,17,2,"blue","1464"
"62d86c63e2966588c71b9ff2",21,500,25,13,20,"red","1774"
"62d86c63e2966588c71b9ff2",22,400,33,32,2,"red","2575"
"62d86c63e2966588c71b9ff2",23,400,23,24,2,"red","3933"
"62d86c63e2966588c71b9ff2",24,400,30,23,20,"red","1807"
"62d86c63e2966588c71b9ff2",25,600,17,19,2,"red","2280"
"62d86c63e2966588c71b9ff2",26,600,24,23,10,"red","2534"
"62d86c63e2966588c71b9ff2",27,400,17,24,10,"red","2141"
"62d86c63e2966588c71b9ff2",28,500,34,36,20,"red","1600"
"62d86c63e2966588c71b9ff2",29,600,18,15,20,"red","1569"
"62d86c63e2966588c71b9ff2",30,400,16,14,10,"red","1423"
"62d86c63e2966588c71b9ff2",31,400,31,33,20,"red","1424"
"62d86c63e2966588c71b9ff2",32,400,14,15,20,"red","1897"
"62d86c63e2966588c71b9ff2",33,400,16,17,20,"red","1933"
"62d86c63e2966588c71b9ff2",34,400,32,24,2,"red","1398"
"62d86c63e2966588c71b9ff2",35,600,20,18,2,"red","1249"
"62d86c63e2966588c71b9ff2",36,400,36,32,20,"red","1246"
"62d86c63e2966588c71b9ff2",37,600,27,23,10,"red","1636"
"62d86c63e2966588c71b9ff2",38,400,21,20,20,"red","2091"
"62d86c63e2966588c71b9ff2",39,500,28,27,2,"red","4081"
"62d86c63e2966588c71b9ff2",40,500,26,19,20,"red","1857"
"62d86c63e2966588c71b9ff2",41,400,24,11,2,"red","1524"
"62d86c63e2966588c71b9ff2",42,600,21,14,20,"red","3906"
"62d86c63e2966588c71b9ff2",43,500,34,39,2,"red","2159"
"62d86c63e2966588c71b9ff2",44,400,35,38,2,"red","1137"
"62d86c63e2966588c71b9ff2",45,500,30,41,2,"red","1130"
"62d86c63e2966588c71b9ff2",46,400,22,21,10,"red","1561"
"62d86c63e2966588c71b9ff2",47,600,28,25,10,"red","2178"
"62d86c63e2966588c71b9ff2",48,400,34,29,2,"red","1174"
"62d86c63e2966588c71b9ff2",49,400,24,26,10,"red","1558"
"62d86c63e2966588c71b9ff2",50,600,15,17,10,"red","1584"
"62d86c63e2966588c71b9ff2",51,500,27,27,10,"red","1892"
"62d86c63e2966588c71b9ff2",52,500,21,28,10,"red","3221"
"62d86c63e2966588c71b9ff2",53,600,25,25,10,"red","1290"
"62d86c63e2966588c71b9ff2",54,500,36,43,2,"red","1358"
"62d86c63e2966588c71b9ff2",55,600,30,29,20,"red","2439"
"62d86c63e2966588c71b9ff2",56,500,35,30,2,"red","1480"
"62d86c63e2966588c71b9ff2",57,600,32,33,2,"red","1255"
"62d86c63e2966588c71b9ff2",58,600,16,16,20,"red","2480"
"62d86c63e2966588c71b9ff2",59,500,32,30,20,"red","1766"
"62d86c63e2966588c71b9ff2",60,400,16,19,10,"red","1497"
"62d86c63e2966588c71b9ff2",61,600,28,31,10,"red","1900"
"62d86c63e2966588c71b9ff2",62,600,16,14,2,"red","1469"
"62d86c63e2966588c71b9ff2",63,600,28,24,10,"red","1586"
"62d86c63e2966588c71b9ff2",64,500,14,8,2,"red","1053"
"62d86c63e2966588c71b9ff2",65,600,33,39,10,"red","824"
"62d86c63e2966588c71b9ff2",66,400,29,30,20,"red","1461"
"62d86c63e2966588c71b9ff2",67,500,33,42,20,"red","914"
"62d86c63e2966588c71b9ff2",68,500,25,26,10,"red","2086"
"62d86c63e2966588c71b9ff2",69,600,23,24,2,"blue","1637"
"62d86c63e2966588c71b9ff2",70,500,36,46,2,"blue","3087"
"62d86c63e2966588c71b9ff2",71,500,34,46,10,"blue","2002"
"62d86c63e2966588c71b9ff2",72,600,22,24,2,"blue","1022"
"62d86c63e2966588c71b9ff2",73,500,21,23,2,"blue","1219"
"62d86c63e2966588c71b9ff2",74,500,23,24,2,"blue","1200"
"62d86c63e2966588c71b9ff2",75,500,20,21,2,"blue","1872"
"62d86c63e2966588c71b9ff2",76,600,21,15,10,"blue","1422"
"62d86c63e2966588c71b9ff2",77,600,21,18,20,"blue","1316"
"62d86c63e2966588c71b9ff2",78,400,31,27,10,"blue","995"
"62d86c63e2966588c71b9ff2",79,400,32,31,10,"blue","900"
"62d86c63e2966588c71b9ff2",80,600,25,20,2,"blue","981"
"62d86c63e2966588c71b9ff2",81,400,25,21,20,"blue","2494"
"62d86c63e2966588c71b9ff2",82,400,18,16,20,"blue","1155"
"62d86c63e2966588c71b9ff2",83,500,33,36,20,"blue","1412"
"62d86c63e2966588c71b9ff2",84,500,32,43,2,"blue","1663"
"62d86c63e2966588c71b9ff2",85,400,29,37,10,"blue","1037"
"62d86c63e2966588c71b9ff2",86,400,22,29,10,"blue","1544"
"62d86c63e2966588c71b9ff2",87,600,34,31,10,"blue","1677"
"62d86c63e2966588c71b9ff2",88,500,36,31,10,"blue","1341"
"62d86c63e2966588c71b9ff2",89,400,26,22,2,"blue","1378"
"62d86c63e2966588c71b9ff2",90,400,21,15,2,"blue","1569"
