"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"668c0bc95fadbd0e93071351",47,500,30,22,20,"blue",5486,5883,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",52,400,14,7,20,"blue",5655,5888,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",53,500,24,0,20,"blue",3577,5889,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",54,500,28,21,20,"blue",6631,5890,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",59,500,33,25,2,"blue",5782,5895,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",62,500,18,17,10,"blue",7577,5898,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",63,600,18,14,10,"blue",6145,5899,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",65,600,25,20,2,"blue",4208,5901,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",68,400,25,14,2,"blue",6881,5904,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",70,400,22,12,2,"red",6407,5906,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",71,500,19,13,20,"red",4487,5907,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",72,400,16,9,2,"red",3402,5908,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",73,400,27,17,10,"red",4293,5909,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",74,400,34,24,2,"red",3523,5910,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",75,500,34,27,2,"red",5020,5911,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",76,600,21,17,10,"red",4158,5912,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",77,600,26,13,2,"red",5408,5913,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",78,500,19,8,20,"red",5286,5914,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",79,400,32,15,20,"red",7155,5915,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",82,400,33,21,10,"red",4658,5918,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",83,600,33,16,10,"red",5539,5919,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",85,600,27,16,2,"red",4072,5921,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",86,600,21,19,10,"red",4486,5922,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",87,600,35,19,20,"red",7226,5923,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",88,500,16,9,2,"red",3135,5924,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",90,400,14,1,20,"red",3663,5926,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",91,400,14,6,10,"red",7436,5927,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",92,600,29,10,20,"red",6500,5928,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",93,500,21,12,10,"red",6780,5929,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",94,400,21,13,2,"red",2421,5930,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",95,600,18,15,10,"red",7325,5931,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",96,600,24,12,10,"red",7927,5932,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",98,400,22,10,20,"red",6227,5934,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",103,500,21,12,2,"red",4770,5939,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",104,500,18,8,2,"red",3760,5940,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",106,600,15,12,20,"red",5509,5942,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",108,400,14,5,2,"red",2395,5944,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",110,400,27,18,20,"red",4346,5946,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",111,500,17,11,20,"red",4382,5947,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",112,400,22,10,2,"red",2438,5948,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",113,400,20,18,20,"red",2220,5949,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",114,600,32,12,2,"red",1896,5950,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",115,600,14,12,10,"red",2643,5951,"too_many_trials_removed"
"668c0bc95fadbd0e93071351",116,600,34,27,10,"red",6021,5952,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",22,600,17,7,10,"blue",5104,6146,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",23,600,28,36,2,"blue",5539,6147,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",24,600,30,17,20,"blue",5415,6148,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",25,500,27,21,2,"blue",7335,6149,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",27,500,23,33,10,"blue",5220,6151,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",28,400,26,40,20,"blue",5749,6152,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",30,600,16,12,2,"blue",4226,6154,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",31,600,36,31,20,"blue",4733,6155,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",32,500,31,33,20,"blue",5461,6156,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",33,600,22,14,20,"blue",4416,6157,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",34,500,33,14,20,"blue",5116,6158,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",35,600,34,34,2,"blue",4370,6159,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",36,400,30,38,20,"blue",4194,6160,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",37,600,15,16,10,"blue",5802,6161,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",38,500,26,16,20,"blue",5420,6162,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",39,500,16,10,2,"blue",6173,6163,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",40,600,30,32,20,"blue",4524,6164,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",41,400,24,31,20,"blue",5056,6165,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",42,400,21,11,2,"blue",4517,6166,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",43,600,36,15,10,"blue",4429,6167,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",44,600,24,15,10,"blue",3816,6168,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",45,600,35,36,10,"blue",3829,6169,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",48,400,35,34,10,"blue",7577,6172,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",49,600,24,36,2,"blue",6751,6173,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",50,500,28,21,10,"blue",7222,6174,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",51,500,19,17,2,"blue",7850,6175,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",52,500,25,15,20,"blue",4391,6176,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",53,500,34,38,2,"blue",5635,6177,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",54,600,24,39,20,"blue",5995,6178,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",56,600,31,16,10,"blue",4766,6180,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",57,400,14,11,20,"blue",4902,6181,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",58,600,20,13,10,"blue",3936,6182,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",59,500,29,19,10,"blue",5312,6183,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",60,500,27,40,10,"blue",4144,6184,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",62,600,35,41,2,"blue",6751,6186,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",63,500,19,17,20,"blue",6366,6187,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",65,400,15,31,2,"blue",5359,6189,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",66,600,18,17,10,"blue",6932,6190,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",67,600,36,39,2,"blue",5424,6191,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",70,400,30,13,10,"red",5059,6194,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",71,400,36,35,2,"red",3766,6195,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",73,400,17,6,2,"red",4215,6197,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",74,400,22,16,2,"red",4328,6198,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",75,400,35,18,2,"red",3816,6199,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",76,500,19,9,10,"red",3580,6200,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",77,600,19,8,20,"red",7784,6201,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",79,600,36,31,10,"red",4479,6203,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",80,400,25,28,10,"red",4473,6204,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",81,500,18,14,2,"red",5747,6205,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",82,500,15,8,2,"red",5166,6206,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",83,400,33,21,10,"red",7977,6207,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",84,500,15,10,10,"red",6141,6208,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",85,500,20,19,10,"red",4016,6209,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",86,400,19,14,20,"red",4928,6210,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",87,500,19,13,20,"red",4360,6211,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",88,400,36,33,20,"red",5076,6212,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",89,600,19,29,20,"red",4448,6213,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",90,500,15,20,10,"red",4154,6214,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",91,600,20,9,10,"red",3285,6215,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",92,400,15,6,20,"red",3455,6216,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",93,500,30,33,2,"red",4187,6217,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",94,500,17,21,10,"red",5944,6218,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",95,400,24,20,2,"red",4651,6219,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",96,600,17,22,10,"red",3767,6220,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",97,400,33,34,20,"red",5195,6221,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",98,600,34,37,2,"red",6582,6222,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",99,500,26,32,20,"red",6056,6223,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",102,500,33,23,2,"red",7926,6226,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",105,400,31,37,2,"red",6125,6229,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",106,500,25,20,20,"red",4181,6230,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",108,400,25,19,20,"red",5500,6232,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",109,400,18,16,2,"red",4245,6233,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",110,400,32,16,20,"red",4564,6234,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",111,600,17,8,2,"red",6033,6235,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",112,400,27,20,2,"red",4185,6236,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",113,600,17,23,10,"red",3816,6237,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",114,600,29,39,10,"red",4040,6238,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",115,500,34,29,20,"red",4971,6239,"too_many_trials_removed"
"66ce5adac1cd4b6037be4a63",116,500,31,29,20,"red",4554,6240,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",21,400,27,18,10,"red",2086,7777,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",22,400,28,22,2,"red",4181,7778,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",23,600,32,40,2,"red",3529,7779,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",24,500,14,2,2,"red",4771,7780,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",25,600,32,23,2,"red",5950,7781,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",26,600,15,22,20,"red",5860,7782,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",27,600,16,26,10,"red",4897,7783,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",28,500,30,13,10,"red",5090,7784,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",32,400,15,0,10,"red",2462,7788,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",33,400,31,29,2,"red",6741,7789,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",35,500,33,29,10,"red",4057,7791,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",36,400,27,26,2,"red",4909,7792,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",37,600,25,28,10,"red",5583,7793,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",38,600,31,29,20,"red",5262,7794,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",39,600,23,31,20,"red",5020,7795,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",40,500,19,23,20,"red",3596,7796,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",41,400,29,27,20,"red",4994,7797,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",42,600,33,31,2,"red",7607,7798,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",43,500,35,31,20,"red",6353,7799,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",44,600,21,11,10,"red",3137,7800,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",46,600,23,9,2,"red",5713,7802,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",47,400,29,0,2,"red",1278,7803,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",49,600,35,28,20,"red",1972,7805,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",50,400,31,29,10,"red",2170,7806,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",51,500,34,31,20,"red",2524,7807,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",52,500,34,32,2,"red",2179,7808,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",53,400,31,21,20,"red",2182,7809,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",54,500,19,27,10,"red",1989,7810,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",55,400,16,13,2,"red",2241,7811,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",56,500,35,22,20,"red",2679,7812,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",57,400,28,21,2,"red",3376,7813,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",58,600,35,30,10,"red",2732,7814,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",59,400,20,32,10,"red",2634,7815,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",60,600,35,41,20,"red",2925,7816,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",61,400,26,24,10,"red",2550,7817,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",62,400,33,22,2,"red",4341,7818,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",63,500,28,21,20,"red",3141,7819,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",64,600,23,15,10,"red",1788,7820,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",65,500,26,19,10,"red",2502,7821,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",66,400,35,24,20,"red",3293,7822,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",67,400,30,25,20,"red",2453,7823,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",68,600,25,27,2,"red",5506,7824,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",70,500,31,27,10,"blue",3404,7826,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",71,400,26,21,2,"blue",3296,7827,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",72,600,24,28,20,"blue",3484,7828,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",74,400,21,16,2,"blue",3745,7830,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",75,500,30,27,10,"blue",5714,7831,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",76,500,21,14,10,"blue",4691,7832,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",77,400,29,11,2,"blue",2470,7833,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",78,500,23,18,20,"blue",4268,7834,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",79,500,28,15,2,"blue",6423,7835,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",82,500,27,22,20,"blue",3556,7838,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",83,600,18,16,20,"blue",4042,7839,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",84,500,18,26,10,"blue",3187,7840,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",85,500,25,9,2,"blue",5934,7841,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",86,500,32,20,20,"blue",2811,7842,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",87,600,15,20,2,"blue",2620,7843,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",90,400,31,12,10,"blue",4502,7846,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",91,500,22,16,20,"blue",5571,7847,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",94,600,34,27,10,"blue",4671,7850,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",95,600,36,30,2,"blue",2917,7851,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",98,600,30,20,2,"blue",7019,7854,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",99,400,25,28,20,"blue",3704,7855,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",100,500,23,17,20,"blue",2104,7856,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",101,500,32,28,20,"blue",5048,7857,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",107,400,33,18,10,"blue",2329,7863,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",108,500,26,11,2,"blue",2218,7864,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",109,500,36,17,10,"blue",5047,7865,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",110,500,30,21,20,"blue",5136,7866,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",111,400,31,22,10,"blue",4912,7867,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",112,500,18,3,10,"blue",4142,7868,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",113,600,34,9,10,"blue",4310,7869,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",115,500,34,35,10,"blue",3375,7871,"too_many_trials_removed"
"67cd9cf6fcf63b6ab8f21390",116,400,16,27,20,"blue",6093,7872,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",21,600,19,27,20,"red",5279,7969,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",22,400,14,8,2,"red",2592,7970,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",23,600,31,23,10,"red",4753,7971,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",24,600,15,13,20,"red",3678,7972,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",25,400,23,20,10,"red",6713,7973,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",26,500,24,28,20,"red",5178,7974,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",31,600,35,40,20,"red",6013,7979,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",32,400,30,38,10,"red",7496,7980,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",33,500,19,15,10,"red",4256,7981,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",34,400,22,22,10,"red",3911,7982,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",35,400,24,28,20,"red",6257,7983,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",36,500,31,33,10,"red",4161,7984,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",37,500,22,31,20,"red",7787,7985,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",39,500,26,34,10,"red",5277,7987,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",40,600,29,29,2,"red",3161,7988,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",41,600,29,32,20,"red",5554,7989,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",42,500,34,35,2,"red",6831,7990,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",43,400,17,18,2,"red",6593,7991,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",44,600,33,11,10,"red",1716,7992,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",45,500,14,20,10,"red",5030,7993,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",46,500,28,34,20,"red",5053,7994,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",51,500,34,36,2,"red",4193,7999,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",52,600,25,31,20,"red",4249,8000,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",54,400,25,23,2,"red",6276,8002,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",55,400,28,30,20,"red",7439,8003,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",58,400,29,32,10,"red",7485,8006,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",59,400,16,13,2,"red",4513,8007,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",60,600,16,22,2,"red",7297,8008,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",61,400,26,25,10,"red",4906,8009,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",62,500,21,27,10,"red",6570,8010,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",63,400,31,40,10,"red",4791,8011,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",65,500,36,23,20,"red",5701,8013,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",66,400,27,27,10,"red",5181,8014,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",67,500,21,12,20,"red",3354,8015,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",68,400,21,19,20,"red",5401,8016,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",69,500,35,7,2,"blue",6621,8017,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",70,500,34,19,10,"blue",5764,8018,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",71,600,16,13,20,"blue",3521,8019,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",72,500,28,26,2,"blue",6105,8020,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",73,400,31,26,2,"blue",6556,8021,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",75,400,22,17,20,"blue",6084,8023,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",76,400,27,28,10,"blue",7016,8024,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",77,600,15,9,10,"blue",3952,8025,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",78,500,19,14,2,"blue",7160,8026,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",79,500,28,23,20,"blue",4088,8027,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",80,500,25,23,10,"blue",3393,8028,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",81,500,23,24,2,"blue",3842,8029,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",82,600,14,26,20,"blue",5545,8030,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",83,400,35,33,20,"blue",5883,8031,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",84,500,20,12,20,"blue",3656,8032,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",85,500,15,26,10,"blue",3853,8033,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",86,400,27,22,10,"blue",3175,8034,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",87,500,14,10,20,"blue",4134,8035,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",88,500,23,26,20,"blue",5142,8036,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",89,600,33,27,2,"blue",5299,8037,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",90,400,32,35,10,"blue",4466,8038,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",91,400,36,43,20,"blue",3823,8039,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",92,500,14,10,2,"blue",3506,8040,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",93,500,33,19,10,"blue",4583,8041,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",94,600,29,32,20,"blue",3156,8042,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",95,600,27,21,2,"blue",7894,8043,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",96,400,14,12,2,"blue",5176,8044,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",97,500,19,21,20,"blue",5240,8045,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",98,500,15,8,2,"blue",3435,8046,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",100,500,34,34,10,"blue",4794,8048,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",101,600,27,31,20,"blue",6381,8049,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",102,500,31,21,2,"blue",5783,8050,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",103,500,25,25,20,"blue",6464,8051,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",104,500,33,26,2,"blue",3711,8052,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",105,500,27,35,20,"blue",5699,8053,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",107,400,27,26,2,"blue",5573,8055,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",109,400,36,35,2,"blue",4610,8057,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",111,400,14,12,2,"blue",5016,8059,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",112,400,22,26,10,"blue",4627,8060,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",113,600,29,28,10,"blue",4268,8061,"too_many_trials_removed"
"67d36708a7ca7a13dbc0bce1",114,500,15,9,2,"blue",2107,8062,"too_many_trials_removed"
