"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"60132d398c19b319aacdbbb2",85,400,27,26,10,"blue",1822
"60132d398c19b319aacdbbb2",86,400,26,28,2,"blue",1247
"60132d398c19b319aacdbbb2",87,500,34,8,10,"blue",1663
"60132d398c19b319aacdbbb2",88,400,35,19,10,"blue",1660
"60132d398c19b319aacdbbb2",89,500,25,22,2,"blue",1395
"60132d398c19b319aacdbbb2",90,400,25,31,10,"blue",1421
"60132d398c19b319aacdbbb2",91,600,22,14,2,"blue",1915
"60132d398c19b319aacdbbb2",92,500,29,18,2,"blue",1658
"60132d398c19b319aacdbbb2",93,400,23,28,10,"blue",1585
"60132d398c19b319aacdbbb2",94,600,21,12,2,"blue",1237
"60132d398c19b319aacdbbb2",95,500,30,16,10,"blue",1633
"60132d398c19b319aacdbbb2",96,600,31,16,10,"blue",1485
"60132d398c19b319aacdbbb2",97,400,18,9,10,"blue",1463
"60132d398c19b319aacdbbb2",98,600,23,10,10,"blue",1578
"60132d398c19b319aacdbbb2",99,400,26,16,10,"blue",1940
"60132d398c19b319aacdbbb2",100,400,15,10,10,"blue",2181
"60132d398c19b319aacdbbb2",101,400,28,26,20,"blue",1480
"60132d398c19b319aacdbbb2",102,500,21,19,20,"blue",1611
"60132d398c19b319aacdbbb2",103,400,14,29,20,"blue",1646
"60132d398c19b319aacdbbb2",104,600,23,17,20,"blue",1397
"60132d398c19b319aacdbbb2",105,600,35,34,20,"blue",1316
"60132d398c19b319aacdbbb2",106,500,14,9,20,"blue",1654
"60132d398c19b319aacdbbb2",107,400,15,14,20,"blue",1643
"60132d398c19b319aacdbbb2",108,600,32,33,20,"blue",1803
"60132d398c19b319aacdbbb2",109,600,22,18,20,"blue",1861
"60132d398c19b319aacdbbb2",110,500,21,10,20,"blue",1859
"60132d398c19b319aacdbbb2",111,400,33,35,20,"blue",1813
"60132d398c19b319aacdbbb2",112,600,28,29,20,"blue",1929
"60132d398c19b319aacdbbb2",113,400,29,13,20,"blue",1485
"60132d398c19b319aacdbbb2",114,400,33,36,20,"blue",1648
"60132d398c19b319aacdbbb2",115,500,18,10,20,"blue",1604
"60132d398c19b319aacdbbb2",116,500,25,35,20,"blue",1404
"601478ee2d7cc94b1f1855ec",21,600,31,29,2,"red",2941
"601478ee2d7cc94b1f1855ec",22,400,17,6,2,"red",2380
"601478ee2d7cc94b1f1855ec",23,500,19,15,10,"red",2174
"601478ee2d7cc94b1f1855ec",24,600,14,8,20,"red",3032
"601478ee2d7cc94b1f1855ec",25,400,24,26,10,"red",2434
"601478ee2d7cc94b1f1855ec",26,500,15,16,10,"red",2715
"601478ee2d7cc94b1f1855ec",27,400,20,19,10,"red",3025
"601478ee2d7cc94b1f1855ec",28,400,35,33,2,"red",2461
"601478ee2d7cc94b1f1855ec",29,600,16,10,2,"red",2740
"601478ee2d7cc94b1f1855ec",30,600,14,15,20,"red",2141
"601478ee2d7cc94b1f1855ec",31,400,16,15,10,"red",2517
"601478ee2d7cc94b1f1855ec",32,500,18,20,20,"red",2472
"601478ee2d7cc94b1f1855ec",33,600,33,37,10,"red",2501
"601478ee2d7cc94b1f1855ec",34,400,22,15,20,"red",2847
"601478ee2d7cc94b1f1855ec",35,600,28,13,20,"red",3520
"601478ee2d7cc94b1f1855ec",36,400,16,7,2,"red",2620
"601478ee2d7cc94b1f1855ec",37,600,14,6,2,"red",2505
"601478ee2d7cc94b1f1855ec",38,500,22,9,20,"red",3075
"601478ee2d7cc94b1f1855ec",39,600,14,9,20,"red",3038
"601478ee2d7cc94b1f1855ec",41,500,31,35,10,"red",2792
"601478ee2d7cc94b1f1855ec",42,500,14,7,2,"red",4628
"601478ee2d7cc94b1f1855ec",43,500,19,13,20,"red",2992
"601478ee2d7cc94b1f1855ec",44,500,24,11,2,"red",2834
"601478ee2d7cc94b1f1855ec",45,400,23,10,10,"red",2981
"601478ee2d7cc94b1f1855ec",46,400,30,31,2,"red",2873
"601478ee2d7cc94b1f1855ec",47,600,14,11,10,"red",2608
"601478ee2d7cc94b1f1855ec",48,400,29,25,10,"red",4334
"601478ee2d7cc94b1f1855ec",49,400,27,10,20,"red",2907
"601478ee2d7cc94b1f1855ec",50,500,35,29,10,"red",2809
"601478ee2d7cc94b1f1855ec",51,400,30,30,10,"red",2832
"601478ee2d7cc94b1f1855ec",52,500,33,30,2,"red",2209
"601478ee2d7cc94b1f1855ec",53,600,20,30,20,"red",2674
"601478ee2d7cc94b1f1855ec",55,500,27,18,2,"red",2645
"601478ee2d7cc94b1f1855ec",56,600,35,35,10,"red",2464
"601478ee2d7cc94b1f1855ec",57,500,15,38,2,"red",3559
"601478ee2d7cc94b1f1855ec",58,500,18,16,2,"red",4394
"601478ee2d7cc94b1f1855ec",59,400,16,14,20,"red",4260
"601478ee2d7cc94b1f1855ec",60,400,34,36,20,"red",3122
"601478ee2d7cc94b1f1855ec",61,600,34,38,10,"red",2994
"601478ee2d7cc94b1f1855ec",62,400,15,11,2,"red",2603
"601478ee2d7cc94b1f1855ec",63,600,27,20,20,"red",3185
"601478ee2d7cc94b1f1855ec",64,500,16,10,10,"red",2630
"601478ee2d7cc94b1f1855ec",65,500,31,24,2,"red",2517
"601478ee2d7cc94b1f1855ec",66,500,17,16,20,"red",2650
"601478ee2d7cc94b1f1855ec",67,500,36,33,20,"red",2447
"601478ee2d7cc94b1f1855ec",68,400,23,37,10,"red",2400
"601478ee2d7cc94b1f1855ec",69,600,29,21,2,"blue",2904
"601478ee2d7cc94b1f1855ec",70,400,14,25,10,"blue",2347
"601478ee2d7cc94b1f1855ec",71,600,26,32,10,"blue",3008
"601478ee2d7cc94b1f1855ec",72,600,28,24,2,"blue",3659
"601478ee2d7cc94b1f1855ec",73,600,22,32,10,"blue",4050
"601478ee2d7cc94b1f1855ec",74,600,21,30,10,"blue",3359
"601478ee2d7cc94b1f1855ec",75,600,32,36,20,"blue",2738
"601478ee2d7cc94b1f1855ec",76,600,21,24,2,"blue",4070
"601478ee2d7cc94b1f1855ec",77,500,35,37,10,"blue",2776
"601478ee2d7cc94b1f1855ec",78,600,14,14,10,"blue",2324
"601478ee2d7cc94b1f1855ec",79,500,35,33,20,"blue",3600
"601478ee2d7cc94b1f1855ec",80,400,16,31,10,"blue",3186
"601478ee2d7cc94b1f1855ec",81,600,16,27,10,"blue",3512
"601478ee2d7cc94b1f1855ec",83,400,30,37,10,"blue",2823
"601478ee2d7cc94b1f1855ec",84,600,15,14,2,"blue",3308
"601478ee2d7cc94b1f1855ec",85,500,24,27,2,"blue",2651
"601478ee2d7cc94b1f1855ec",87,600,14,29,10,"blue",3891
"601478ee2d7cc94b1f1855ec",88,500,28,31,2,"blue",2850
"601478ee2d7cc94b1f1855ec",89,600,17,31,2,"blue",4739
"601478ee2d7cc94b1f1855ec",90,600,36,34,2,"blue",2942
"601478ee2d7cc94b1f1855ec",91,600,33,40,20,"blue",3685
"601478ee2d7cc94b1f1855ec",92,400,24,30,20,"blue",3551
"601478ee2d7cc94b1f1855ec",93,400,32,32,20,"blue",3091
"601478ee2d7cc94b1f1855ec",94,500,24,27,20,"blue",4016
"601478ee2d7cc94b1f1855ec",95,500,24,24,2,"blue",3170
"601478ee2d7cc94b1f1855ec",96,600,20,30,20,"blue",2894
"601478ee2d7cc94b1f1855ec",97,400,20,18,2,"blue",2385
"601478ee2d7cc94b1f1855ec",98,400,14,17,2,"blue",3481
"601478ee2d7cc94b1f1855ec",99,500,32,31,2,"blue",2715
"601478ee2d7cc94b1f1855ec",100,600,33,32,10,"blue",2594
"601478ee2d7cc94b1f1855ec",101,600,21,22,20,"blue",2624
"601478ee2d7cc94b1f1855ec",102,600,22,24,20,"blue",2571
"601478ee2d7cc94b1f1855ec",103,400,19,18,20,"blue",2937
"601478ee2d7cc94b1f1855ec",104,400,36,36,20,"blue",2396
"601478ee2d7cc94b1f1855ec",105,600,29,26,10,"blue",2773
"601478ee2d7cc94b1f1855ec",106,600,18,21,10,"blue",2846
"601478ee2d7cc94b1f1855ec",107,500,17,21,20,"blue",3689
"601478ee2d7cc94b1f1855ec",108,500,34,27,2,"blue",4862
"601478ee2d7cc94b1f1855ec",109,500,23,23,2,"blue",2602
"601478ee2d7cc94b1f1855ec",110,400,18,23,20,"blue",2623
"601478ee2d7cc94b1f1855ec",111,600,31,34,10,"blue",2581
"601478ee2d7cc94b1f1855ec",112,400,25,25,10,"blue",2579
"601478ee2d7cc94b1f1855ec",113,600,35,33,20,"blue",3091
"601478ee2d7cc94b1f1855ec",114,500,15,18,2,"blue",2908
"601478ee2d7cc94b1f1855ec",115,600,28,30,10,"blue",2873
"601478ee2d7cc94b1f1855ec",116,500,30,33,2,"blue",2443
"60a1e1f4a3707c983a98f185",21,400,34,24,20,"red",1548
"60a1e1f4a3707c983a98f185",22,500,27,25,10,"red",914
"60a1e1f4a3707c983a98f185",23,400,19,11,10,"red",1014
"60a1e1f4a3707c983a98f185",24,400,19,10,20,"red",1684
"60a1e1f4a3707c983a98f185",25,600,31,18,2,"red",1397
"60a1e1f4a3707c983a98f185",26,500,16,12,20,"red",1729
"60a1e1f4a3707c983a98f185",27,600,28,21,2,"red",1253
"60a1e1f4a3707c983a98f185",28,600,28,26,10,"red",1679
"60a1e1f4a3707c983a98f185",29,500,22,22,10,"red",1312
"60a1e1f4a3707c983a98f185",30,400,15,17,20,"red",1216
"60a1e1f4a3707c983a98f185",31,600,34,29,2,"red",1692
"60a1e1f4a3707c983a98f185",32,400,20,23,2,"red",1374
"60a1e1f4a3707c983a98f185",33,500,19,17,20,"red",1107
"60a1e1f4a3707c983a98f185",34,400,19,20,10,"red",1093
"60a1e1f4a3707c983a98f185",35,400,15,14,2,"red",1354
"60a1e1f4a3707c983a98f185",36,500,34,33,2,"red",1237
"60a1e1f4a3707c983a98f185",37,500,31,37,20,"red",1150
"60a1e1f4a3707c983a98f185",38,600,22,23,20,"red",921
"60a1e1f4a3707c983a98f185",39,400,26,27,10,"red",1324
"60a1e1f4a3707c983a98f185",40,400,27,33,20,"red",1733
"60a1e1f4a3707c983a98f185",41,400,19,27,20,"red",1198
"60a1e1f4a3707c983a98f185",42,500,29,27,10,"red",1048
"60a1e1f4a3707c983a98f185",43,500,31,35,10,"red",1096
"60a1e1f4a3707c983a98f185",44,400,29,33,10,"red",1194
"60a1e1f4a3707c983a98f185",45,400,16,21,20,"red",1140
"60a1e1f4a3707c983a98f185",46,600,25,24,2,"red",1177
"60a1e1f4a3707c983a98f185",47,500,28,24,2,"red",1624
"60a1e1f4a3707c983a98f185",48,600,16,26,10,"red",1902
"60a1e1f4a3707c983a98f185",49,400,35,37,2,"red",1296
"60a1e1f4a3707c983a98f185",50,600,14,24,10,"red",1282
"60a1e1f4a3707c983a98f185",51,600,35,38,10,"red",1738
"60a1e1f4a3707c983a98f185",52,600,19,20,10,"red",1192
"60a1e1f4a3707c983a98f185",53,500,22,19,2,"red",1117
"60a1e1f4a3707c983a98f185",54,600,16,21,20,"red",1368
"60a1e1f4a3707c983a98f185",55,400,19,19,2,"red",1940
"60a1e1f4a3707c983a98f185",57,600,18,21,2,"red",1591
"60a1e1f4a3707c983a98f185",58,500,25,24,2,"red",1446
"60a1e1f4a3707c983a98f185",59,600,14,16,2,"red",1101
"60a1e1f4a3707c983a98f185",60,400,31,32,10,"red",1699
"60a1e1f4a3707c983a98f185",61,600,22,28,20,"red",1082
"60a1e1f4a3707c983a98f185",62,600,19,20,20,"red",955
"60a1e1f4a3707c983a98f185",63,400,16,15,2,"red",1497
"60a1e1f4a3707c983a98f185",64,500,19,15,2,"red",1760
"60a1e1f4a3707c983a98f185",65,500,20,20,10,"red",1267
"60a1e1f4a3707c983a98f185",66,600,18,17,20,"red",2495
"60a1e1f4a3707c983a98f185",67,500,17,17,20,"red",1077
"60a1e1f4a3707c983a98f185",68,500,22,23,20,"red",2810
"60a1e1f4a3707c983a98f185",69,600,25,25,2,"blue",2444
"60a1e1f4a3707c983a98f185",70,500,32,35,2,"blue",1719
"60a1e1f4a3707c983a98f185",71,400,27,31,2,"blue",1190
"60a1e1f4a3707c983a98f185",72,500,21,31,20,"blue",1545
"60a1e1f4a3707c983a98f185",73,600,23,27,10,"blue",1498
"60a1e1f4a3707c983a98f185",74,600,32,33,2,"blue",1377
"60a1e1f4a3707c983a98f185",75,500,18,36,2,"blue",1402
"60a1e1f4a3707c983a98f185",76,600,31,40,20,"blue",1145
"60a1e1f4a3707c983a98f185",77,400,16,23,2,"blue",1421
"60a1e1f4a3707c983a98f185",78,400,20,23,10,"blue",1697
"60a1e1f4a3707c983a98f185",79,400,20,25,10,"blue",1732
"60a1e1f4a3707c983a98f185",80,400,24,26,20,"blue",1654
"60a1e1f4a3707c983a98f185",81,500,34,33,2,"blue",1733
"60a1e1f4a3707c983a98f185",82,400,33,31,2,"blue",1712
"60a1e1f4a3707c983a98f185",83,600,18,24,2,"blue",1573
"60a1e1f4a3707c983a98f185",84,400,16,26,20,"blue",1479
"60a1e1f4a3707c983a98f185",85,500,25,22,10,"blue",1818
"60a1e1f4a3707c983a98f185",86,500,31,30,2,"blue",1062
"60a1e1f4a3707c983a98f185",87,600,14,16,10,"blue",1552
"60a1e1f4a3707c983a98f185",88,500,30,29,2,"blue",2041
"60a1e1f4a3707c983a98f185",89,600,15,24,20,"blue",1583
"60a1e1f4a3707c983a98f185",90,500,31,34,10,"blue",1072
"60a1e1f4a3707c983a98f185",91,600,35,34,20,"blue",1554
"60a1e1f4a3707c983a98f185",92,600,17,17,10,"blue",1144
"60a1e1f4a3707c983a98f185",93,600,17,23,20,"blue",1737
"60a1e1f4a3707c983a98f185",94,400,29,29,2,"blue",964
"60a1e1f4a3707c983a98f185",95,400,14,21,20,"blue",1582
"60a1e1f4a3707c983a98f185",96,500,22,30,10,"blue",1526
"60a1e1f4a3707c983a98f185",97,400,35,37,10,"blue",1937
"60a1e1f4a3707c983a98f185",98,400,24,31,10,"blue",1872
"60a1e1f4a3707c983a98f185",100,500,25,30,20,"blue",2441
"60a1e1f4a3707c983a98f185",101,400,23,28,20,"blue",2294
"60a1e1f4a3707c983a98f185",103,600,18,16,2,"blue",2115
"60a1e1f4a3707c983a98f185",104,500,15,15,2,"blue",1497
"60a1e1f4a3707c983a98f185",105,600,31,29,20,"blue",1801
"60a1e1f4a3707c983a98f185",106,500,35,31,10,"blue",2498
"60a1e1f4a3707c983a98f185",107,400,32,30,10,"blue",1318
"60a1e1f4a3707c983a98f185",108,400,19,16,20,"blue",1888
"60a1e1f4a3707c983a98f185",109,500,36,31,10,"blue",1982
"60a1e1f4a3707c983a98f185",110,600,29,27,2,"blue",1592
"60a1e1f4a3707c983a98f185",111,400,30,35,2,"blue",1599
"60a1e1f4a3707c983a98f185",112,600,22,27,10,"blue",1903
"60a1e1f4a3707c983a98f185",113,600,30,29,10,"blue",1475
"60a1e1f4a3707c983a98f185",114,500,23,19,20,"blue",1351
"60a1e1f4a3707c983a98f185",115,600,23,14,20,"blue",1602
"60a1e1f4a3707c983a98f185",116,600,32,35,20,"blue",1278
"60fe0b73bbb479e45039b320",21,400,34,23,20,"blue",4045
"60fe0b73bbb479e45039b320",22,400,32,30,2,"blue",2828
"60fe0b73bbb479e45039b320",23,500,34,31,2,"blue",2606
"60fe0b73bbb479e45039b320",24,600,18,20,10,"blue",3531
"60fe0b73bbb479e45039b320",25,400,24,23,10,"blue",3257
"60fe0b73bbb479e45039b320",26,600,36,33,2,"blue",2888
"60fe0b73bbb479e45039b320",27,600,34,38,10,"blue",4075
"60fe0b73bbb479e45039b320",28,500,21,21,20,"blue",3293
"60fe0b73bbb479e45039b320",29,600,22,26,20,"blue",3157
"60fe0b73bbb479e45039b320",30,600,31,30,2,"blue",2700
"60fe0b73bbb479e45039b320",31,400,21,23,10,"blue",2673
"60fe0b73bbb479e45039b320",32,500,18,11,2,"blue",4215
"60fe0b73bbb479e45039b320",33,600,30,24,2,"blue",2728
"60fe0b73bbb479e45039b320",34,400,36,35,10,"blue",3760
"60fe0b73bbb479e45039b320",35,400,24,22,10,"blue",3601
"60fe0b73bbb479e45039b320",36,600,19,17,2,"blue",2634
"60fe0b73bbb479e45039b320",37,400,34,30,20,"blue",2609
"60fe0b73bbb479e45039b320",38,400,34,38,10,"blue",2748
"60fe0b73bbb479e45039b320",39,500,21,28,20,"blue",3771
"60fe0b73bbb479e45039b320",40,600,22,20,10,"blue",3075
"60fe0b73bbb479e45039b320",41,500,31,34,20,"blue",2764
"60fe0b73bbb479e45039b320",42,600,19,24,10,"blue",3242
"60fe0b73bbb479e45039b320",43,600,31,39,20,"blue",2599
"60fe0b73bbb479e45039b320",44,500,17,21,20,"blue",3356
"60fe0b73bbb479e45039b320",45,400,36,30,20,"blue",2918
"60fe0b73bbb479e45039b320",46,500,22,26,10,"blue",3111
"60fe0b73bbb479e45039b320",47,600,14,8,2,"blue",3543
"60fe0b73bbb479e45039b320",48,500,34,32,2,"blue",3672
"60fe0b73bbb479e45039b320",49,600,31,37,2,"blue",3457
"60fe0b73bbb479e45039b320",50,500,27,25,2,"blue",3733
"60fe0b73bbb479e45039b320",51,400,30,29,10,"blue",3781
"60fe0b73bbb479e45039b320",52,400,17,22,10,"blue",3260
"60fe0b73bbb479e45039b320",53,400,21,16,2,"blue",3064
"60fe0b73bbb479e45039b320",54,600,21,32,20,"blue",3443
"60fe0b73bbb479e45039b320",55,600,23,24,20,"blue",3472
"60fe0b73bbb479e45039b320",56,600,18,26,10,"blue",3347
"60fe0b73bbb479e45039b320",57,400,21,21,2,"blue",3058
"60fe0b73bbb479e45039b320",58,400,27,18,2,"blue",2825
"60fe0b73bbb479e45039b320",59,600,22,24,10,"blue",2473
"60fe0b73bbb479e45039b320",60,400,28,40,10,"blue",3823
"60fe0b73bbb479e45039b320",63,500,36,38,20,"blue",3527
"60fe0b73bbb479e45039b320",64,500,17,13,2,"blue",2636
"60fe0b73bbb479e45039b320",65,500,34,35,20,"blue",2473
"60fe0b73bbb479e45039b320",66,600,23,10,2,"blue",3614
"60fe0b73bbb479e45039b320",67,600,31,32,20,"blue",3196
"60fe0b73bbb479e45039b320",68,500,34,39,10,"blue",3333
"60fe0b73bbb479e45039b320",69,600,19,23,20,"red",3401
"60fe0b73bbb479e45039b320",70,400,30,17,2,"red",3164
"60fe0b73bbb479e45039b320",71,500,28,29,10,"red",2325
"60fe0b73bbb479e45039b320",72,600,28,18,2,"red",2700
"60fe0b73bbb479e45039b320",73,500,20,13,2,"red",2754
"60fe0b73bbb479e45039b320",74,500,32,37,10,"red",3423
"60fe0b73bbb479e45039b320",75,400,18,16,20,"red",3308
"60fe0b73bbb479e45039b320",76,600,17,9,2,"red",2825
"60fe0b73bbb479e45039b320",77,600,33,33,2,"red",4007
"60fe0b73bbb479e45039b320",78,500,16,19,20,"red",2770
"60fe0b73bbb479e45039b320",79,400,32,35,20,"red",2628
"60fe0b73bbb479e45039b320",80,500,20,23,20,"red",2965
"60fe0b73bbb479e45039b320",81,400,27,17,2,"red",3155
"60fe0b73bbb479e45039b320",82,400,19,24,20,"red",2635
"60fe0b73bbb479e45039b320",83,600,26,36,20,"red",2790
"60fe0b73bbb479e45039b320",84,500,20,23,20,"red",3082
"60fe0b73bbb479e45039b320",85,400,17,15,10,"red",3678
"60fe0b73bbb479e45039b320",86,500,24,23,10,"red",2872
"60fe0b73bbb479e45039b320",87,400,36,35,10,"red",2411
"60fe0b73bbb479e45039b320",88,400,15,24,20,"red",2700
"60fe0b73bbb479e45039b320",89,400,20,16,20,"red",2380
"60fe0b73bbb479e45039b320",90,400,25,13,2,"red",3211
"60fe0b73bbb479e45039b320",91,600,35,37,10,"red",3215
"60fe0b73bbb479e45039b320",92,500,24,12,2,"red",2393
"60fe0b73bbb479e45039b320",93,400,22,17,2,"red",2446
"60fe0b73bbb479e45039b320",94,600,23,24,10,"red",2315
"60fe0b73bbb479e45039b320",95,400,26,29,10,"red",2663
"60fe0b73bbb479e45039b320",96,600,15,11,2,"red",2637
"60fe0b73bbb479e45039b320",97,600,23,28,20,"red",3060
"60fe0b73bbb479e45039b320",98,600,30,28,10,"red",2845
"60fe0b73bbb479e45039b320",99,400,19,16,10,"red",3092
"60fe0b73bbb479e45039b320",100,400,28,25,2,"red",2587
"60fe0b73bbb479e45039b320",101,600,20,18,10,"red",4144
"60fe0b73bbb479e45039b320",102,600,17,10,2,"red",2573
"60fe0b73bbb479e45039b320",103,500,26,23,2,"red",2185
"60fe0b73bbb479e45039b320",104,400,28,32,10,"red",2501
"60fe0b73bbb479e45039b320",105,600,28,38,20,"red",2468
"60fe0b73bbb479e45039b320",106,600,21,15,10,"red",3926
"60fe0b73bbb479e45039b320",107,400,18,12,10,"red",2394
"60fe0b73bbb479e45039b320",108,400,15,17,20,"red",2253
"60fe0b73bbb479e45039b320",109,400,21,28,20,"red",2749
"60fe0b73bbb479e45039b320",110,400,29,36,2,"red",2661
"60fe0b73bbb479e45039b320",111,500,16,20,20,"red",3133
"60fe0b73bbb479e45039b320",112,500,21,27,10,"red",2687
"60fe0b73bbb479e45039b320",113,500,33,37,2,"red",2826
"60fe0b73bbb479e45039b320",114,400,22,20,20,"red",2670
"60fe0b73bbb479e45039b320",115,600,18,23,10,"red",3952
"60fe0b73bbb479e45039b320",116,600,29,31,2,"red",2480
"60fe21d7301f49dfc4aa5f3a",21,600,26,24,2,"blue",2949
"60fe21d7301f49dfc4aa5f3a",22,400,22,21,20,"blue",2433
"60fe21d7301f49dfc4aa5f3a",23,400,16,23,2,"blue",2250
"60fe21d7301f49dfc4aa5f3a",24,400,15,18,10,"blue",1924
"60fe21d7301f49dfc4aa5f3a",25,500,16,20,10,"blue",1541
"60fe21d7301f49dfc4aa5f3a",26,600,33,23,20,"blue",2816
"60fe21d7301f49dfc4aa5f3a",27,600,28,22,2,"blue",2394
"60fe21d7301f49dfc4aa5f3a",28,500,27,22,2,"blue",2117
"60fe21d7301f49dfc4aa5f3a",29,600,20,14,20,"blue",2221
"60fe21d7301f49dfc4aa5f3a",30,500,34,19,10,"blue",3481
"60fe21d7301f49dfc4aa5f3a",31,500,23,12,10,"blue",2070
"60fe21d7301f49dfc4aa5f3a",32,500,22,12,20,"blue",2533
"60fe21d7301f49dfc4aa5f3a",33,500,16,9,2,"blue",1993
"60fe21d7301f49dfc4aa5f3a",34,500,29,17,20,"blue",2104
"60fe21d7301f49dfc4aa5f3a",35,400,30,21,10,"blue",1895
"60fe21d7301f49dfc4aa5f3a",36,500,18,18,2,"blue",1978
"60fe21d7301f49dfc4aa5f3a",37,600,18,17,2,"blue",1823
"60fe21d7301f49dfc4aa5f3a",38,600,22,14,20,"blue",1822
"60fe21d7301f49dfc4aa5f3a",39,600,35,23,10,"blue",2217
"60fe21d7301f49dfc4aa5f3a",40,600,29,11,10,"blue",1997
"60fe21d7301f49dfc4aa5f3a",41,600,24,13,20,"blue",2304
"60fe21d7301f49dfc4aa5f3a",42,600,35,18,2,"blue",2642
"60fe21d7301f49dfc4aa5f3a",43,600,33,25,2,"blue",2483
"60fe21d7301f49dfc4aa5f3a",44,500,17,10,20,"blue",2499
"60fe21d7301f49dfc4aa5f3a",45,500,18,9,10,"blue",2196
"60fe21d7301f49dfc4aa5f3a",46,400,15,10,20,"blue",2268
"60fe21d7301f49dfc4aa5f3a",48,500,28,22,2,"blue",2248
"60fe21d7301f49dfc4aa5f3a",49,600,22,18,2,"blue",1850
"60fe21d7301f49dfc4aa5f3a",50,600,27,16,10,"blue",2058
"60fe21d7301f49dfc4aa5f3a",51,600,36,21,20,"blue",3048
"60fe21d7301f49dfc4aa5f3a",52,600,25,12,20,"blue",1967
"60fe21d7301f49dfc4aa5f3a",53,400,20,10,10,"blue",2523
"60fe21d7301f49dfc4aa5f3a",54,600,27,21,2,"blue",3010
"60fe21d7301f49dfc4aa5f3a",55,600,33,20,10,"blue",1992
"60fe21d7301f49dfc4aa5f3a",56,600,18,9,20,"blue",1701
"60fe21d7301f49dfc4aa5f3a",57,400,31,23,2,"blue",2160
"60fe21d7301f49dfc4aa5f3a",58,600,18,12,20,"blue",1712
"60fe21d7301f49dfc4aa5f3a",59,400,21,22,2,"blue",2900
"60fe21d7301f49dfc4aa5f3a",60,400,22,11,10,"blue",2440
"60fe21d7301f49dfc4aa5f3a",61,500,15,8,2,"blue",1840
"60fe21d7301f49dfc4aa5f3a",62,400,35,23,20,"blue",2183
"60fe21d7301f49dfc4aa5f3a",63,400,21,19,2,"blue",1690
"60fe21d7301f49dfc4aa5f3a",64,400,27,12,10,"blue",2074
"60fe21d7301f49dfc4aa5f3a",65,500,30,22,10,"blue",1944
"60fe21d7301f49dfc4aa5f3a",66,500,36,25,10,"blue",1970
"60fe21d7301f49dfc4aa5f3a",67,500,17,10,20,"blue",2122
"60fe21d7301f49dfc4aa5f3a",68,500,21,10,10,"blue",1878
"60fe21d7301f49dfc4aa5f3a",69,500,29,11,10,"red",2141
"60fe21d7301f49dfc4aa5f3a",70,400,35,28,10,"red",2562
"60fe21d7301f49dfc4aa5f3a",71,500,36,31,20,"red",2016
"60fe21d7301f49dfc4aa5f3a",72,500,36,26,20,"red",3098
"60fe21d7301f49dfc4aa5f3a",73,500,21,19,2,"red",1726
"60fe21d7301f49dfc4aa5f3a",74,600,28,18,2,"red",1815
"60fe21d7301f49dfc4aa5f3a",75,400,23,16,2,"red",1877
"60fe21d7301f49dfc4aa5f3a",76,500,22,14,20,"red",2576
"60fe21d7301f49dfc4aa5f3a",77,400,29,12,20,"red",2420
"60fe21d7301f49dfc4aa5f3a",78,500,30,22,2,"red",2876
"60fe21d7301f49dfc4aa5f3a",79,500,26,7,20,"red",3317
"60fe21d7301f49dfc4aa5f3a",80,600,24,15,20,"red",2981
"60fe21d7301f49dfc4aa5f3a",81,600,23,13,2,"red",1738
"60fe21d7301f49dfc4aa5f3a",82,600,18,12,20,"red",2056
"60fe21d7301f49dfc4aa5f3a",83,600,25,28,2,"red",2229
"60fe21d7301f49dfc4aa5f3a",84,600,29,35,2,"red",2502
"60fe21d7301f49dfc4aa5f3a",85,500,35,34,10,"red",2981
"60fe21d7301f49dfc4aa5f3a",86,500,33,31,2,"red",2351
"60fe21d7301f49dfc4aa5f3a",87,400,14,8,20,"red",2138
"60fe21d7301f49dfc4aa5f3a",88,400,32,29,10,"red",2549
"60fe21d7301f49dfc4aa5f3a",89,600,14,8,20,"red",2047
"60fe21d7301f49dfc4aa5f3a",90,400,15,6,2,"red",2089
"60fe21d7301f49dfc4aa5f3a",91,500,24,13,20,"red",1914
"60fe21d7301f49dfc4aa5f3a",93,500,15,12,2,"red",1750
"60fe21d7301f49dfc4aa5f3a",94,500,29,23,10,"red",2607
"60fe21d7301f49dfc4aa5f3a",95,600,33,30,2,"red",2830
"60fe21d7301f49dfc4aa5f3a",96,500,19,12,10,"red",2577
"60fe21d7301f49dfc4aa5f3a",97,400,33,24,10,"red",2489
"60fe21d7301f49dfc4aa5f3a",98,500,16,8,20,"red",3436
"60fe21d7301f49dfc4aa5f3a",99,400,16,11,2,"red",1654
"60fe21d7301f49dfc4aa5f3a",100,400,28,25,2,"red",2074
"60fe21d7301f49dfc4aa5f3a",101,400,20,13,10,"red",2323
"60fe21d7301f49dfc4aa5f3a",102,500,28,32,10,"red",2449
"60fe21d7301f49dfc4aa5f3a",103,400,19,6,10,"red",2070
"60fe21d7301f49dfc4aa5f3a",104,600,24,20,2,"red",1673
"60fe21d7301f49dfc4aa5f3a",105,600,32,27,10,"red",1779
"60fe21d7301f49dfc4aa5f3a",106,500,16,12,20,"red",2397
"60fe21d7301f49dfc4aa5f3a",107,500,25,24,10,"red",1874
"60fe21d7301f49dfc4aa5f3a",108,600,28,21,20,"red",1811
