"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"67c44dd612fd47cf995211d8",100,400,20,26,2,"red",4404,368,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",101,600,18,35,12,"red",2536,369,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",102,600,16,36,8,"red",3763,370,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",103,400,15,27,12,"red",3066,371,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",104,400,24,24,6,"red",3274,372,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",105,400,26,26,2,"red",3489,373,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",107,500,28,35,2,"red",3219,375,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",108,600,32,36,6,"red",2495,376,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",109,600,25,36,12,"red",3202,377,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",110,400,25,39,2,"red",2110,378,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",111,500,20,37,8,"red",2239,379,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",112,500,34,30,6,"red",2301,380,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",114,400,23,34,12,"red",3089,382,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",115,600,20,33,12,"red",3286,383,"too_many_trials_removed"
"67c44dd612fd47cf995211d8",116,600,22,37,12,"red",3536,384,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",22,600,18,21,8,"blue",3609,482,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",23,500,31,31,8,"blue",2639,483,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",24,400,22,21,2,"blue",2466,484,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",25,400,20,27,12,"blue",4611,485,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",27,400,24,17,2,"blue",2808,487,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",28,400,26,23,8,"blue",3625,488,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",29,400,33,30,12,"blue",3707,489,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",30,400,23,25,6,"blue",4398,490,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",31,400,15,10,6,"blue",3545,491,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",32,500,31,31,8,"blue",2999,492,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",33,400,24,21,2,"blue",4001,493,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",34,600,22,20,6,"blue",3054,494,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",35,500,31,28,2,"blue",2559,495,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",36,400,26,27,6,"blue",4217,496,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",37,400,22,13,2,"blue",2646,497,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",38,500,26,27,8,"blue",3008,498,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",39,600,18,11,2,"blue",3029,499,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",40,400,21,17,6,"blue",3724,500,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",41,600,30,29,2,"blue",3570,501,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",42,500,24,32,12,"blue",3600,502,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",43,500,21,13,6,"blue",4032,503,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",45,400,28,33,12,"blue",4225,505,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",46,600,22,17,2,"blue",4146,506,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",47,500,19,13,6,"blue",3531,507,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",48,600,27,20,6,"blue",4024,508,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",49,600,32,32,8,"blue",4008,509,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",50,600,16,7,2,"blue",4026,510,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",51,400,17,22,8,"blue",3650,511,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",52,400,19,15,6,"blue",3564,512,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",54,400,34,34,8,"blue",4226,514,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",56,500,18,19,8,"blue",4348,516,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",57,600,22,18,12,"blue",4887,517,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",60,600,30,28,2,"blue",4073,520,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",61,600,35,27,2,"blue",4807,521,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",62,600,18,21,12,"blue",3777,522,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",63,600,18,16,12,"blue",3913,523,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",65,600,33,34,6,"blue",2506,525,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",66,400,16,8,2,"blue",2521,526,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",68,400,23,21,6,"blue",3548,528,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",69,600,28,21,2,"red",3702,529,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",70,400,34,29,2,"red",4703,530,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",72,500,23,15,2,"red",3153,532,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",73,600,33,27,6,"red",4228,533,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",74,400,33,30,12,"red",4118,534,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",76,400,29,28,12,"red",3127,536,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",77,500,34,33,6,"red",4896,537,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",78,600,18,19,8,"red",2937,538,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",79,600,22,20,12,"red",2829,539,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",80,600,32,24,6,"red",4912,540,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",81,500,21,20,8,"red",4512,541,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",82,600,20,14,2,"red",4023,542,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",83,600,18,13,6,"red",4300,543,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",85,500,35,34,6,"red",2559,545,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",86,600,35,39,8,"red",4525,546,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",87,600,17,19,12,"red",4431,547,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",89,600,29,31,8,"red",4926,549,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",90,400,23,15,2,"red",3497,550,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",91,600,25,18,2,"red",2462,551,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",92,600,29,26,8,"red",4171,552,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",93,600,20,19,8,"red",3895,553,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",94,400,24,16,2,"red",3191,554,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",95,600,15,16,8,"red",2878,555,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",97,400,36,39,2,"red",1584,557,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",98,400,28,28,6,"red",4532,558,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",100,500,28,30,8,"red",3226,560,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",101,400,16,26,12,"red",4492,561,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",102,400,19,29,12,"red",4471,562,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",103,400,27,34,12,"red",4463,563,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",104,400,21,22,6,"red",3114,564,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",106,400,34,34,6,"red",3051,566,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",107,600,34,38,2,"red",4974,567,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",108,400,24,24,8,"red",3723,568,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",109,400,30,28,6,"red",3770,569,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",110,500,30,29,2,"red",3054,570,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",111,500,29,28,6,"red",4525,571,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",112,600,17,22,12,"red",4496,572,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",113,400,33,32,2,"red",1690,573,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",114,400,31,38,12,"red",3923,574,"too_many_trials_removed"
"66ea6bd034571ff4a00f2171",116,500,35,38,6,"red",4380,576,"too_many_trials_removed"
"678c25598730346bf11e22ce",21,500,15,13,2,"red",2157,673,"too_many_trials_removed"
"678c25598730346bf11e22ce",23,500,21,13,2,"red",1610,675,"too_many_trials_removed"
"678c25598730346bf11e22ce",24,400,29,19,12,"red",1977,676,"too_many_trials_removed"
"678c25598730346bf11e22ce",25,400,34,3,6,"red",4367,677,"too_many_trials_removed"
"678c25598730346bf11e22ce",26,400,16,21,8,"red",2693,678,"too_many_trials_removed"
"678c25598730346bf11e22ce",28,500,26,18,2,"red",1365,680,"too_many_trials_removed"
"678c25598730346bf11e22ce",29,600,16,18,2,"red",4418,681,"too_many_trials_removed"
"678c25598730346bf11e22ce",30,400,15,20,6,"red",2151,682,"too_many_trials_removed"
"678c25598730346bf11e22ce",31,500,16,19,6,"red",2614,683,"too_many_trials_removed"
"678c25598730346bf11e22ce",32,600,27,2,2,"red",2920,684,"too_many_trials_removed"
"678c25598730346bf11e22ce",34,400,14,8,12,"red",1812,686,"too_many_trials_removed"
"678c25598730346bf11e22ce",35,600,23,15,12,"red",1826,687,"too_many_trials_removed"
"678c25598730346bf11e22ce",36,400,28,33,2,"red",3227,688,"too_many_trials_removed"
"678c25598730346bf11e22ce",37,600,29,12,8,"red",1355,689,"too_many_trials_removed"
"678c25598730346bf11e22ce",38,600,34,0,8,"red",227,690,"too_many_trials_removed"
"678c25598730346bf11e22ce",39,400,14,11,8,"red",1172,691,"too_many_trials_removed"
"678c25598730346bf11e22ce",40,400,22,12,12,"red",1838,692,"too_many_trials_removed"
"678c25598730346bf11e22ce",41,500,17,17,12,"red",1084,693,"too_many_trials_removed"
"678c25598730346bf11e22ce",42,600,21,19,2,"red",2868,694,"too_many_trials_removed"
"678c25598730346bf11e22ce",43,400,34,25,8,"red",2098,695,"too_many_trials_removed"
"678c25598730346bf11e22ce",44,500,35,0,8,"red",590,696,"too_many_trials_removed"
"678c25598730346bf11e22ce",45,600,16,0,6,"red",3505,697,"too_many_trials_removed"
"678c25598730346bf11e22ce",46,400,20,29,6,"red",2893,698,"too_many_trials_removed"
"678c25598730346bf11e22ce",48,600,31,19,6,"red",1682,700,"too_many_trials_removed"
"678c25598730346bf11e22ce",49,400,15,12,2,"red",1527,701,"too_many_trials_removed"
"678c25598730346bf11e22ce",50,500,23,1,6,"red",1602,702,"too_many_trials_removed"
"678c25598730346bf11e22ce",51,500,22,0,6,"red",248,703,"too_many_trials_removed"
"678c25598730346bf11e22ce",52,400,17,48,8,"red",3447,704,"too_many_trials_removed"
"678c25598730346bf11e22ce",53,500,33,19,12,"red",2797,705,"too_many_trials_removed"
"678c25598730346bf11e22ce",55,600,25,27,12,"red",2430,707,"too_many_trials_removed"
"678c25598730346bf11e22ce",56,500,17,20,6,"red",3495,708,"too_many_trials_removed"
"678c25598730346bf11e22ce",57,600,35,17,6,"red",4096,709,"too_many_trials_removed"
"678c25598730346bf11e22ce",60,500,19,21,2,"red",1938,712,"too_many_trials_removed"
"678c25598730346bf11e22ce",61,400,22,14,2,"red",1786,713,"too_many_trials_removed"
"678c25598730346bf11e22ce",62,500,16,19,12,"red",1556,714,"too_many_trials_removed"
"678c25598730346bf11e22ce",63,400,16,0,12,"red",201,715,"too_many_trials_removed"
"678c25598730346bf11e22ce",65,500,17,21,12,"red",1509,717,"too_many_trials_removed"
"678c25598730346bf11e22ce",67,600,23,0,8,"red",2023,719,"too_many_trials_removed"
"678c25598730346bf11e22ce",68,400,34,19,8,"red",3476,720,"too_many_trials_removed"
"678c25598730346bf11e22ce",69,500,31,10,8,"blue",2123,721,"too_many_trials_removed"
"678c25598730346bf11e22ce",70,600,30,21,6,"blue",2676,722,"too_many_trials_removed"
"678c25598730346bf11e22ce",71,400,15,14,12,"blue",2944,723,"too_many_trials_removed"
"678c25598730346bf11e22ce",73,400,33,14,6,"blue",3816,725,"too_many_trials_removed"
"678c25598730346bf11e22ce",75,600,32,13,6,"blue",1667,727,"too_many_trials_removed"
"678c25598730346bf11e22ce",76,500,15,24,6,"blue",2774,728,"too_many_trials_removed"
"678c25598730346bf11e22ce",77,500,29,17,12,"blue",1036,729,"too_many_trials_removed"
"678c25598730346bf11e22ce",78,500,14,17,6,"blue",2859,730,"too_many_trials_removed"
"678c25598730346bf11e22ce",80,500,22,20,2,"blue",2228,732,"too_many_trials_removed"
"678c25598730346bf11e22ce",83,600,27,23,12,"blue",4057,735,"too_many_trials_removed"
"678c25598730346bf11e22ce",85,500,27,22,2,"blue",3289,737,"too_many_trials_removed"
"678c25598730346bf11e22ce",86,400,16,18,8,"blue",4128,738,"too_many_trials_removed"
"678c25598730346bf11e22ce",87,600,33,9,2,"blue",2803,739,"too_many_trials_removed"
"678c25598730346bf11e22ce",88,600,33,19,12,"blue",3645,740,"too_many_trials_removed"
"678c25598730346bf11e22ce",89,600,27,22,2,"blue",3915,741,"too_many_trials_removed"
"678c25598730346bf11e22ce",90,400,33,17,12,"blue",4640,742,"too_many_trials_removed"
"678c25598730346bf11e22ce",91,600,22,32,12,"blue",3538,743,"too_many_trials_removed"
"678c25598730346bf11e22ce",92,600,14,22,6,"blue",3442,744,"too_many_trials_removed"
"678c25598730346bf11e22ce",93,500,18,28,12,"blue",2642,745,"too_many_trials_removed"
"678c25598730346bf11e22ce",94,400,34,5,2,"blue",1546,746,"too_many_trials_removed"
"678c25598730346bf11e22ce",95,400,22,23,2,"blue",2248,747,"too_many_trials_removed"
"678c25598730346bf11e22ce",96,600,15,35,8,"blue",2888,748,"too_many_trials_removed"
"678c25598730346bf11e22ce",97,600,27,19,8,"blue",4613,749,"too_many_trials_removed"
"678c25598730346bf11e22ce",98,500,28,27,6,"blue",4554,750,"too_many_trials_removed"
"678c25598730346bf11e22ce",99,500,16,23,12,"blue",2507,751,"too_many_trials_removed"
"678c25598730346bf11e22ce",100,500,24,21,2,"blue",2192,752,"too_many_trials_removed"
"678c25598730346bf11e22ce",101,500,28,20,8,"blue",3909,753,"too_many_trials_removed"
"678c25598730346bf11e22ce",103,600,32,20,6,"blue",2734,755,"too_many_trials_removed"
"678c25598730346bf11e22ce",104,500,32,17,6,"blue",2476,756,"too_many_trials_removed"
"678c25598730346bf11e22ce",107,600,28,32,6,"blue",2611,759,"too_many_trials_removed"
"678c25598730346bf11e22ce",111,500,33,16,6,"blue",1227,763,"too_many_trials_removed"
"678c25598730346bf11e22ce",113,600,25,17,8,"blue",3742,765,"too_many_trials_removed"
"678c25598730346bf11e22ce",114,400,28,12,12,"blue",3245,766,"too_many_trials_removed"
"678c25598730346bf11e22ce",116,400,35,5,2,"blue",2686,768,"too_many_trials_removed"
"653feb348f4df4e625de5909",21,400,32,29,8,"red",4391,865,"too_many_trials_removed"
"653feb348f4df4e625de5909",22,400,25,34,2,"red",4997,866,"too_many_trials_removed"
"653feb348f4df4e625de5909",23,500,21,19,2,"red",3917,867,"too_many_trials_removed"
"653feb348f4df4e625de5909",28,600,34,39,2,"red",4388,872,"too_many_trials_removed"
"653feb348f4df4e625de5909",29,500,27,35,12,"red",4805,873,"too_many_trials_removed"
"653feb348f4df4e625de5909",30,500,20,18,8,"red",3804,874,"too_many_trials_removed"
"653feb348f4df4e625de5909",31,500,22,23,8,"red",4446,875,"too_many_trials_removed"
"653feb348f4df4e625de5909",33,500,27,37,6,"red",4669,877,"too_many_trials_removed"
"653feb348f4df4e625de5909",43,500,27,37,2,"red",3348,887,"too_many_trials_removed"
"653feb348f4df4e625de5909",44,500,22,32,12,"red",3954,888,"too_many_trials_removed"
"653feb348f4df4e625de5909",52,400,19,33,12,"red",3842,896,"too_many_trials_removed"
"653feb348f4df4e625de5909",54,600,19,34,6,"red",4547,898,"too_many_trials_removed"
"653feb348f4df4e625de5909",55,500,26,38,12,"red",4733,899,"too_many_trials_removed"
"653feb348f4df4e625de5909",56,600,23,31,8,"red",3929,900,"too_many_trials_removed"
"653feb348f4df4e625de5909",57,600,20,28,6,"red",4162,901,"too_many_trials_removed"
"653feb348f4df4e625de5909",58,500,32,41,8,"red",4898,902,"too_many_trials_removed"
"653feb348f4df4e625de5909",63,600,15,22,6,"red",3676,907,"too_many_trials_removed"
"653feb348f4df4e625de5909",65,400,36,36,6,"red",3909,909,"too_many_trials_removed"
"653feb348f4df4e625de5909",66,500,24,27,8,"red",3358,910,"too_many_trials_removed"
"653feb348f4df4e625de5909",68,500,24,31,12,"red",4995,912,"too_many_trials_removed"
"653feb348f4df4e625de5909",69,500,22,25,2,"blue",4630,913,"too_many_trials_removed"
"653feb348f4df4e625de5909",70,400,15,18,6,"blue",3773,914,"too_many_trials_removed"
"653feb348f4df4e625de5909",71,600,14,18,8,"blue",4376,915,"too_many_trials_removed"
"653feb348f4df4e625de5909",72,600,29,32,2,"blue",4011,916,"too_many_trials_removed"
"653feb348f4df4e625de5909",73,600,17,20,2,"blue",3741,917,"too_many_trials_removed"
"653feb348f4df4e625de5909",75,500,15,20,12,"blue",4311,919,"too_many_trials_removed"
"653feb348f4df4e625de5909",76,500,34,32,2,"blue",4554,920,"too_many_trials_removed"
"653feb348f4df4e625de5909",78,400,27,30,8,"blue",2914,922,"too_many_trials_removed"
"653feb348f4df4e625de5909",79,400,19,24,8,"blue",3598,923,"too_many_trials_removed"
"653feb348f4df4e625de5909",80,500,29,29,2,"blue",4248,924,"too_many_trials_removed"
"653feb348f4df4e625de5909",81,500,30,37,8,"blue",2642,925,"too_many_trials_removed"
"653feb348f4df4e625de5909",82,500,32,43,8,"blue",3704,926,"too_many_trials_removed"
"653feb348f4df4e625de5909",83,400,24,34,12,"blue",4312,927,"too_many_trials_removed"
"653feb348f4df4e625de5909",84,500,34,29,2,"blue",2972,928,"too_many_trials_removed"
"653feb348f4df4e625de5909",85,400,30,36,6,"blue",4627,929,"too_many_trials_removed"
"653feb348f4df4e625de5909",86,500,21,31,8,"blue",4369,930,"too_many_trials_removed"
"653feb348f4df4e625de5909",87,500,17,26,6,"blue",3847,931,"too_many_trials_removed"
"653feb348f4df4e625de5909",88,600,21,25,2,"blue",4193,932,"too_many_trials_removed"
"653feb348f4df4e625de5909",89,600,31,35,2,"blue",4623,933,"too_many_trials_removed"
"653feb348f4df4e625de5909",90,600,20,26,6,"blue",3634,934,"too_many_trials_removed"
"653feb348f4df4e625de5909",91,400,31,34,2,"blue",4985,935,"too_many_trials_removed"
"653feb348f4df4e625de5909",92,600,18,27,12,"blue",3671,936,"too_many_trials_removed"
"653feb348f4df4e625de5909",93,500,17,21,6,"blue",3226,937,"too_many_trials_removed"
"653feb348f4df4e625de5909",94,600,28,35,12,"blue",3070,938,"too_many_trials_removed"
"653feb348f4df4e625de5909",95,400,23,30,12,"blue",3440,939,"too_many_trials_removed"
"653feb348f4df4e625de5909",96,600,22,27,8,"blue",3640,940,"too_many_trials_removed"
"653feb348f4df4e625de5909",97,600,31,38,2,"blue",3932,941,"too_many_trials_removed"
"653feb348f4df4e625de5909",99,500,29,34,2,"blue",4669,943,"too_many_trials_removed"
"653feb348f4df4e625de5909",100,600,16,27,12,"blue",3526,944,"too_many_trials_removed"
"653feb348f4df4e625de5909",101,400,34,42,8,"blue",3598,945,"too_many_trials_removed"
"653feb348f4df4e625de5909",102,600,27,30,8,"blue",3636,946,"too_many_trials_removed"
"653feb348f4df4e625de5909",104,400,21,26,12,"blue",3938,948,"too_many_trials_removed"
"653feb348f4df4e625de5909",105,400,21,29,8,"blue",2803,949,"too_many_trials_removed"
"653feb348f4df4e625de5909",106,600,14,23,6,"blue",2658,950,"too_many_trials_removed"
"653feb348f4df4e625de5909",107,500,26,29,12,"blue",2597,951,"too_many_trials_removed"
"653feb348f4df4e625de5909",108,500,26,37,12,"blue",2920,952,"too_many_trials_removed"
"653feb348f4df4e625de5909",109,600,34,42,12,"blue",2525,953,"too_many_trials_removed"
"653feb348f4df4e625de5909",110,600,33,44,6,"blue",3617,954,"too_many_trials_removed"
"653feb348f4df4e625de5909",111,600,30,34,6,"blue",3742,955,"too_many_trials_removed"
"653feb348f4df4e625de5909",112,600,20,25,6,"blue",2683,956,"too_many_trials_removed"
"653feb348f4df4e625de5909",114,400,25,31,8,"blue",3463,958,"too_many_trials_removed"
"653feb348f4df4e625de5909",115,500,23,27,6,"blue",3252,959,"too_many_trials_removed"
"653feb348f4df4e625de5909",116,400,36,37,2,"blue",2194,960,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",21,500,33,33,6,"blue",4388,961,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",24,400,25,19,2,"blue",3140,964,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",29,500,17,27,8,"blue",4876,969,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",30,400,28,25,8,"blue",3701,970,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",31,500,26,20,6,"blue",2650,971,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",32,600,18,20,8,"blue",2221,972,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",33,500,16,20,6,"blue",4227,973,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",36,500,34,23,12,"blue",3951,976,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",38,600,33,25,8,"blue",4374,978,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",39,400,22,15,2,"blue",3107,979,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",41,600,22,21,12,"blue",4360,981,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",42,600,28,28,2,"blue",4655,982,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",45,400,18,32,8,"blue",4087,985,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",46,600,36,30,12,"blue",3232,986,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",47,400,18,26,12,"blue",4405,987,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",48,500,17,24,6,"blue",4707,988,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",50,600,19,24,6,"blue",4376,990,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",51,400,16,20,6,"blue",3047,991,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",52,600,17,15,6,"blue",3577,992,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",53,600,14,10,2,"blue",2185,993,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",54,400,24,19,8,"blue",2687,994,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",55,400,23,19,8,"blue",2233,995,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",56,400,18,18,6,"blue",4689,996,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",57,400,19,18,2,"blue",3365,997,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",58,500,24,23,12,"blue",4922,998,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",59,600,33,24,6,"blue",3187,999,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",62,500,31,22,8,"blue",3452,1002,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",63,500,35,18,6,"blue",2647,1003,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",64,600,25,23,12,"blue",2908,1004,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",65,400,33,27,2,"blue",3296,1005,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",66,600,35,29,8,"blue",2858,1006,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",68,600,32,22,8,"blue",3839,1008,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",73,600,18,21,6,"red",4984,1013,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",74,400,26,16,6,"red",4483,1014,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",77,400,31,26,2,"red",3749,1017,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",78,500,23,26,8,"red",2840,1018,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",79,500,27,25,8,"red",2344,1019,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",80,600,21,26,2,"red",3204,1020,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",83,400,18,23,2,"red",4173,1023,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",84,600,34,24,8,"red",4706,1024,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",85,600,16,16,2,"red",1775,1025,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",86,400,34,28,2,"red",2641,1026,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",87,600,17,21,2,"red",1905,1027,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",88,500,14,20,8,"red",3058,1028,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",89,600,23,25,8,"red",4314,1029,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",90,400,16,27,12,"red",3484,1030,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",91,500,32,27,8,"red",3187,1031,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",92,400,33,28,6,"red",3594,1032,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",93,400,25,33,12,"red",4857,1033,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",96,400,24,27,12,"red",4087,1036,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",97,600,15,20,12,"red",4936,1037,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",98,400,31,25,6,"red",4192,1038,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",99,600,27,26,6,"red",4153,1039,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",102,400,24,28,8,"red",3996,1042,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",103,400,32,34,2,"red",2092,1043,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",104,600,29,22,12,"red",1953,1044,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",105,400,24,26,12,"red",2171,1045,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",106,400,18,31,6,"red",4514,1046,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",107,500,14,25,2,"red",4076,1047,"too_many_trials_removed"
"67f0130f2e5e1c69ddbcfcdd",108,500,17,23,12,"red",3132,1048,"too_many_trials_removed"
